177
1.28613 3.29283e+10 6.58566e+08
1.33012 2.67805e+10 5.35609e+08
1.37392 2.0676e+10 4.13519e+08
1.41773 1.53002e+10 3.06005e+08
1.46154 1.28828e+10 2.57657e+08
1.50535 1.18741e+10 2.37482e+08
1.59261 1.3771e+10 2.7542e+08
1.67988 1.67152e+10 3.34303e+08
1.7668 1.58967e+10 3.17935e+08
1.85371 1.21676e+10 2.43352e+08
1.94046 7.77075e+09 1.55415e+08
2.02703 5.3253e+09 1.06506e+08
2.11324 5.10261e+09 1.02052e+08
2.19964 6.08404e+09 1.21681e+08
2.28568 6.62245e+09 1.32449e+08
2.37173 6.11707e+09 1.22341e+08
2.45742 4.66536e+09 9.33072e+07
2.54329 3.51549e+09 7.03097e+07
2.62899 3.47514e+09 6.95028e+07
2.71451 4.55074e+09 9.10148e+07
2.80003 5.55407e+09 1.11081e+08
2.88538 5.33582e+09 1.06716e+08
2.9709 3.60341e+09 7.20682e+07
177
0.0523599 8.25283e+10
0.0698132 7.24793e+10
0.0872665 6.48033e+10
0.10472 6.15086e+10
0.122173 6.39395e+10
0.139626 7.27256e+10
0.15708 8.77628e+10
0.174533 1.08238e+11
0.191986 1.3271e+11
0.20944 1.59239e+11
0.226893 1.8557e+11
0.244346 2.09343e+11
0.261799 2.28325e+11
0.279253 2.40629e+11
0.296706 2.44911e+11
0.314159 2.40518e+11
0.331613 2.27575e+11
0.349066 2.06999e+11
0.366519 1.80445e+11
0.383972 1.50177e+11
0.401426 1.18891e+11
0.418879 8.94889e+10
0.436332 6.48385e+10
0.453786 4.75343e+10
0.471239 3.96795e+10
0.488692 4.27109e+10
0.506145 5.72787e+10
0.523599 8.3191e+10
0.541052 1.19427e+11
0.558505 1.64213e+11
0.575959 2.1516e+11
0.593412 2.69438e+11
0.610865 3.23988e+11
0.628319 3.75737e+11
0.645772 4.21816e+11
0.663225 4.59748e+11
0.680678 4.87605e+11
0.698132 5.04125e+11
0.715585 5.08765e+11
0.733038 5.01717e+11
0.750492 4.83862e+11
0.767945 4.56681e+11
0.785398 4.2214e+11
0.802851 3.82535e+11
0.820305 3.40333e+11
0.837758 2.9801e+11
0.855211 2.57896e+11
0.872665 2.2204e+11
0.890118 1.92103e+11
0.907571 1.69281e+11
0.925025 1.54264e+11
0.942478 1.47229e+11
0.959931 1.47862e+11
0.977384 1.55418e+11
0.994838 1.6879e+11
1.01229 1.86609e+11
1.02974 2.07337e+11
1.0472 2.29379e+11
1.06465 2.51173e+11
1.0821 2.71285e+11
1.09956 2.88478e+11
1.11701 3.01771e+11
1.13446 3.10472e+11
1.15192 3.14193e+11
1.16937 3.1285e+11
1.18682 3.06639e+11
1.20428 2.96005e+11
1.22173 2.8159e+11
1.23918 2.64186e+11
1.25664 2.44677e+11
1.27409 2.23983e+11
1.29154 2.03005e+11
1.309 1.82583e+11
1.32645 1.63457e+11
1.3439 1.46234e+11
1.36136 1.31374e+11
1.37881 1.19178e+11
1.39626 1.09791e+11
1.41372 1.03206e+11
1.43117 9.92866e+10
1.44862 9.77795e+10
1.46608 9.83445e+10
1.48353 1.00578e+11
1.50098 1.0404e+11
1.51844 1.08279e+11
1.53589 1.12854e+11
1.55334 1.17358e+11
1.5708 1.21428e+11
1.58825 1.24761e+11
1.6057 1.27124e+11
1.62316 1.2835e+11
1.64061 1.28347e+11
1.65806 1.27088e+11
1.67552 1.24608e+11
1.69297 1.20996e+11
1.71042 1.16384e+11
1.72788 1.10937e+11
1.74533 1.04844e+11
1.76278 9.83035e+10
1.78024 9.15187e+10
1.79769 8.4685e+10
1.81514 7.79846e+10
1.8326 7.15795e+10
1.85005 6.5608e+10
1.8675 6.01811e+10
1.88496 5.53812e+10
1.90241 5.12618e+10
1.91986 4.78485e+10
1.93732 4.51404e+10
1.95477 4.31129e+10
1.97222 4.17202e+10
1.98968 4.08996e+10
2.00713 4.05741e+10
2.02458 4.0657e+10
2.04204 4.10553e+10
2.05949 4.16736e+10
2.07694 4.24174e+10
2.0944 4.31965e+10
2.11185 4.39279e+10
2.1293 4.45381e+10
2.14675 4.49648e+10
2.16421 4.51591e+10
2.18166 4.50852e+10
2.19911 4.47215e+10
2.21657 4.406e+10
2.23402 4.31053e+10
2.25147 4.18738e+10
2.26893 4.03917e+10
2.28638 3.86933e+10
2.30383 3.68192e+10
2.32129 3.48138e+10
2.33874 3.27237e+10
2.35619 3.05957e+10
2.37365 2.84745e+10
2.3911 2.64019e+10
2.40855 2.44147e+10
2.42601 2.25443e+10
2.44346 2.08154e+10
2.46091 1.92459e+10
2.47837 1.78468e+10
2.49582 1.66221e+10
2.51327 1.55697e+10
2.53073 1.46823e+10
2.54818 1.39483e+10
2.56563 1.33533e+10
2.58309 1.28818e+10
2.60054 1.25183e+10
2.61799 1.22496e+10
2.63545 1.20656e+10
2.6529 1.19608e+10
2.67035 1.1935e+10
2.68781 1.19937e+10
2.70526 1.21483e+10
2.72271 1.24154e+10
2.74017 1.28156e+10
2.75762 1.33728e+10
2.77507 1.41116e+10
2.79253 1.50561e+10
2.80998 1.62276e+10
2.82743 1.76425e+10
2.84489 1.93105e+10
2.86234 2.12332e+10
2.87979 2.3403e+10
2.89725 2.5802e+10
2.9147 2.8402e+10
2.93215 3.11649e+10
2.94961 3.40436e+10
2.96706 3.69828e+10
2.98451 3.99211e+10
3.00197 4.2793e+10
3.01942 4.5531e+10
3.03687 4.80682e+10
3.05433 5.03402e+10
3.07178 5.22883e+10
3.08923 5.38609e+10
3.10669 5.50157e+10
3.12414 5.57215e+10
49 45
0.178373 1.30387e+11 2.60774e+09
0.222879 2.07225e+11 4.14451e+09
0.267559 2.68697e+11 5.37394e+09
0.312065 2.83124e+11 5.66248e+09
0.356571 2.43037e+11 4.86074e+09
0.401077 1.589e+11 3.17801e+09
0.445583 8.59508e+10 1.71902e+09
0.490088 6.07591e+10 1.21518e+09
0.534594 1.1986e+11 2.3972e+09
0.5791 2.42518e+11 4.85037e+09
0.623432 3.87422e+11 7.74844e+09
0.667938 5.10528e+11 1.02106e+10
0.712269 5.39753e+11 1.07951e+10
0.7566 5.19342e+11 1.03868e+10
0.800932 4.20122e+11 8.40244e+09
0.845263 3.04775e+11 6.0955e+09
0.889594 2.05027e+11 4.10055e+09
0.933751 1.70472e+11 3.40945e+09
0.977908 1.72132e+11 3.44263e+09
1.02206 2.2066e+11 4.4132e+09
1.06622 2.54174e+11 5.08348e+09
1.11038 3.16215e+11 6.32431e+09
1.15436 3.11714e+11 6.23427e+09
1.19834 3.2118e+11 6.4236e+09
1.24233 2.74447e+11 5.48894e+09
1.28631 2.26633e+11 4.53265e+09
1.33029 1.64647e+11 3.29294e+09
1.3741 1.35132e+11 2.70264e+09
1.41791 1.1344e+11 2.26879e+09
1.46171 1.15275e+11 2.3055e+09
1.50535 1.25935e+11 2.51869e+09
1.54915 1.49391e+11 2.98782e+09
1.59279 1.4984e+11 2.99681e+09
1.67988 1.43076e+11 2.86153e+09
1.76697 1.0316e+11 2.06321e+09
1.85389 6.37357e+10 1.27471e+09
1.94046 4.24306e+10 8.48611e+08
2.02703 4.10937e+10 8.21875e+08
2.11342 4.63558e+10 9.27116e+08
2.19964 5.11445e+10 1.02289e+09
2.28568 4.71396e+10 9.42793e+08
2.37173 3.6298e+10 7.25961e+08
2.4576 2.29111e+10 4.58222e+08
2.54329 1.38119e+10 2.76239e+08
2.62899 1.46603e+10 2.93207e+08
2.71451 2.36602e+10 4.73203e+08
2.80003 3.25583e+10 6.51166e+08
2.88555 3.38922e+10 6.77844e+08
2.9709 2.63024e+10 5.26049e+08
177
0.0523599 8.02229e+11
0.0698132 6.95199e+11
0.0872665 6.19143e+11
0.10472 5.96824e+11
0.122173 6.43164e+11
0.139626 7.64509e+11
0.15708 9.58319e+11
0.174533 1.2135e+12
0.191986 1.51147e+12
0.20944 1.82792e+12
0.226893 2.13518e+12
0.244346 2.40501e+12
0.261799 2.61148e+12
0.279253 2.73368e+12
0.296706 2.75806e+12
0.314159 2.67998e+12
0.331613 2.50445e+12
0.349066 2.24597e+12
0.366519 1.92737e+12
0.383972 1.57788e+12
0.401426 1.23058e+12
0.418879 9.19468e+11
0.436332 6.76438e+11
0.453786 5.2847e+11
0.471239 4.95272e+11
0.488692 5.87578e+11
0.506145 8.06252e+11
0.523599 1.14224e+12
0.541052 1.57738e+12
0.558505 2.08591e+12
0.575959 2.63659e+12
0.593412 3.1952e+12
0.610865 3.72719e+12
0.628319 4.20024e+12
0.645772 4.58661e+12
0.663225 4.86495e+12
0.680678 5.02167e+12
0.698132 5.05154e+12
0.715585 4.95774e+12
0.733038 4.75121e+12
0.750492 4.44957e+12
0.767945 4.07552e+12
0.785398 3.65508e+12
0.802851 3.21556e+12
0.820305 2.78376e+12
0.837758 2.38414e+12
0.855211 2.03741e+12
0.872665 1.75938e+12
0.890118 1.56033e+12
0.907571 1.44469e+12
0.925025 1.4112e+12
0.942478 1.45346e+12
0.959931 1.56071e+12
0.977384 1.71888e+12
0.994838 1.91175e+12
1.01229 2.12219e+12
1.02974 2.33327e+12
1.0472 2.52939e+12
1.06465 2.69704e+12
1.0821 2.82557e+12
1.09956 2.90753e+12
1.11701 2.93887e+12
1.13446 2.91887e+12
1.15192 2.84991e+12
1.16937 2.73702e+12
1.18682 2.58736e+12
1.20428 2.40955e+12
1.22173 2.21311e+12
1.23918 2.00774e+12
1.25664 1.8028e+12
1.27409 1.60679e+12
1.29154 1.42696e+12
1.309 1.26903e+12
1.32645 1.13703e+12
1.3439 1.03327e+12
1.36136 9.58333e+11
1.37881 9.1129e+11
1.39626 8.89864e+11
1.41372 8.90706e+11
1.43117 9.09678e+11
1.44862 9.42155e+11
1.46608 9.83312e+11
1.48353 1.0284e+12
1.50098 1.07297e+12
1.51844 1.11307e+12
1.53589 1.14542e+12
1.55334 1.16746e+12
1.5708 1.17745e+12
1.58825 1.17443e+12
1.6057 1.15824e+12
1.62316 1.12938e+12
1.64061 1.08899e+12
1.65806 1.03868e+12
1.67552 9.80413e+11
1.69297 9.16391e+11
1.71042 8.48909e+11
1.72788 7.80244e+11
1.74533 7.12546e+11
1.76278 6.47751e+11
1.78024 5.87515e+11
1.79769 5.33164e+11
1.81514 4.85668e+11
1.8326 4.45637e+11
1.85005 4.13324e+11
1.8675 3.88656e+11
1.88496 3.71265e+11
1.90241 3.60531e+11
1.91986 3.55635e+11
1.93732 3.55608e+11
1.95477 3.59382e+11
1.97222 3.65847e+11
1.98968 3.73892e+11
2.00713 3.82454e+11
2.02458 3.90555e+11
2.04204 3.97334e+11
2.05949 4.02073e+11
2.07694 4.04216e+11
2.0944 4.03379e+11
2.11185 3.9935e+11
2.1293 3.92087e+11
2.14675 3.81705e+11
2.16421 3.68456e+11
2.18166 3.52705e+11
2.19911 3.34906e+11
2.21657 3.15568e+11
2.23402 2.95232e+11
2.25147 2.74437e+11
2.26893 2.53698e+11
2.28638 2.33489e+11
2.30383 2.14218e+11
2.32129 1.96226e+11
2.33874 1.79772e+11
2.35619 1.65039e+11
2.37365 1.52132e+11
2.3911 1.41082e+11
2.40855 1.31858e+11
2.42601 1.24375e+11
2.44346 1.18503e+11
2.46091 1.14078e+11
2.47837 1.1091e+11
2.49582 1.08799e+11
2.51327 1.0754e+11
2.53073 1.0693e+11
2.54818 1.06782e+11
2.56563 1.06926e+11
2.58309 1.07219e+11
2.60054 1.07545e+11
2.61799 1.07825e+11
2.63545 1.08009e+11
2.6529 1.08084e+11
2.67035 1.08066e+11
2.68781 1.08002e+11
2.70526 1.07961e+11
2.72271 1.0803e+11
2.74017 1.08311e+11
2.75762 1.08912e+11
2.77507 1.09942e+11
2.79253 1.11508e+11
2.80998 1.13704e+11
2.82743 1.16615e+11
2.84489 1.20305e+11
2.86234 1.24816e+11
2.87979 1.30164e+11
2.89725 1.36336e+11
2.9147 1.43285e+11
2.93215 1.5093e+11
2.94961 1.59153e+11
2.96706 1.67801e+11
2.98451 1.76687e+11
3.00197 1.85595e+11
3.01942 1.94286e+11
3.03687 2.02508e+11
3.05433 2.10007e+11
3.07178 2.16538e+11
3.08923 2.21877e+11
3.10669 2.25835e+11
3.12414 2.2827e+11
48 48.4
0.178373 1.30984e+12 2.61969e+10
0.222879 2.1765e+12 4.35299e+10
0.267559 2.84194e+12 5.68387e+10
0.312065 2.94421e+12 5.88842e+10
0.356571 2.38257e+12 4.76514e+10
0.401077 1.45531e+12 2.91061e+10
0.445583 7.07902e+11 1.4158e+10
0.490088 6.25055e+11 1.25011e+10
0.534594 1.41017e+12 2.82033e+10
0.5791 2.79051e+12 5.58102e+10
0.623432 4.32061e+12 8.64122e+10
0.667938 5.23823e+12 1.04765e+11
0.712269 5.4061e+12 1.08122e+11
0.7566 4.71953e+12 9.43906e+10
0.800932 3.59934e+12 7.19868e+10
0.845263 2.44678e+12 4.89356e+10
0.889594 1.6583e+12 3.31661e+10
0.933751 1.63544e+12 3.27088e+10
0.977908 1.93833e+12 3.87665e+10
1.02224 2.5314e+12 5.06279e+10
1.0664 2.94311e+12 5.88622e+10
1.11038 3.18014e+12 6.36029e+10
1.15454 3.20676e+12 6.41352e+10
1.19852 2.81688e+12 5.63376e+10
1.2425 2.16061e+12 4.32121e+10
1.28648 1.63826e+12 3.27651e+10
1.33029 1.26268e+12 2.52536e+10
1.3741 1.10671e+12 2.21341e+10
1.41791 1.0974e+12 2.19481e+10
1.50552 1.33351e+12 2.66701e+10
1.54915 1.44892e+12 2.89785e+10
1.59279 1.39471e+12 2.78943e+10
1.68005 1.10113e+12 2.20225e+10
1.76697 6.71227e+11 1.34245e+10
1.85389 4.07233e+11 8.14465e+09
1.94063 3.68885e+11 7.3777e+09
2.02703 4.22198e+11 8.44396e+09
2.11342 4.38882e+11 8.77763e+09
2.19964 4.04193e+11 8.08386e+09
2.28586 2.95664e+11 5.91328e+09
2.37173 2.03305e+11 4.0661e+09
2.4576 1.30284e+11 2.60568e+09
2.54329 8.66692e+10 1.73338e+09
2.62899 9.53438e+10 1.90688e+09
2.71451 1.52379e+11 3.04758e+09
2.80003 2.20162e+11 4.40323e+09
2.88555 2.3229e+11 4.64581e+09
2.9709 1.93895e+11 3.8779e+09
177
0.0523599 6.99286e+12
0.0698132 5.67806e+12
0.0872665 5.05789e+12
0.10472 5.49465e+12
0.122173 7.19528e+12
0.139626 1.01876e+13
0.15708 1.43145e+13
0.174533 1.92494e+13
0.191986 2.45343e+13
0.20944 2.96353e+13
0.226893 3.40096e+13
0.244346 3.71749e+13
0.261799 3.87723e+13
0.279253 3.86137e+13
0.296706 3.67074e+13
0.314159 3.32598e+13
0.331613 2.8652e+13
0.349066 2.33953e+13
0.366519 1.80711e+13
0.383972 1.32647e+13
0.401426 9.49888e+12
0.418879 7.17753e+12
0.436332 6.54387e+12
0.453786 7.65883e+12
0.471239 1.04003e+13
0.488692 1.44828e+13
0.506145 1.94932e+13
0.523599 2.49395e+13
0.541052 3.03036e+13
0.558505 3.50957e+13
0.575959 3.89005e+13
0.593412 4.14142e+13
0.610865 4.24667e+13
0.628319 4.20296e+13
0.645772 4.02093e+13
0.663225 3.72272e+13
0.680678 3.33902e+13
0.698132 2.90563e+13
0.715585 2.45971e+13
0.733038 2.03631e+13
0.750492 1.66535e+13
0.767945 1.36943e+13
0.785398 1.16247e+13
0.802851 1.0493e+13
0.820305 1.02613e+13
0.837758 1.08172e+13
0.855211 1.19915e+13
0.872665 1.35784e+13
0.890118 1.53578e+13
0.907571 1.71155e+13
0.925025 1.86612e+13
0.942478 1.98421e+13
0.959931 2.05524e+13
0.977384 2.07367e+13
0.994838 2.03897e+13
1.01229 1.95509e+13
1.02974 1.82967e+13
1.0472 1.67301e+13
1.06465 1.49691e+13
1.0821 1.31357e+13
1.09956 1.13457e+13
1.11701 9.69993e+12
1.13446 8.27799e+12
1.15192 7.1344e+12
1.16937 6.29714e+12
1.18682 5.76852e+12
1.20428 5.52792e+12
1.22173 5.53606e+12
1.23918 5.74013e+12
1.25664 6.07937e+12
1.27409 6.49055e+12
1.29154 6.913e+12
1.309 7.29276e+12
1.32645 7.58578e+12
1.3439 7.75993e+12
1.36136 7.7959e+12
1.37881 7.68707e+12
1.39626 7.43844e+12
1.41372 7.06491e+12
1.43117 6.58899e+12
1.44862 6.03832e+12
1.46608 5.44313e+12
1.48353 4.83381e+12
1.50098 4.23879e+12
1.51844 3.68286e+12
1.53589 3.18587e+12
1.55334 2.76204e+12
1.5708 2.41966e+12
1.58825 2.16128e+12
1.6057 1.98425e+12
1.62316 1.8815e+12
1.64061 1.84258e+12
1.65806 1.8547e+12
1.67552 1.90383e+12
1.69297 1.97569e+12
1.71042 2.05668e+12
1.72788 2.13453e+12
1.74533 2.19893e+12
1.76278 2.2418e+12
1.78024 2.25753e+12
1.79769 2.24294e+12
1.81514 2.1972e+12
1.8326 2.12155e+12
1.85005 2.01898e+12
1.8675 1.89385e+12
1.88496 1.75148e+12
1.90241 1.5977e+12
1.91986 1.43849e+12
1.93732 1.2796e+12
1.95477 1.12625e+12
1.97222 9.82916e+11
1.98968 8.53162e+11
2.00713 7.39553e+11
2.02458 6.43654e+11
2.04204 5.66074e+11
2.05949 5.06554e+11
2.07694 4.64099e+11
2.0944 4.37119e+11
2.11185 4.23582e+11
2.1293 4.21163e+11
2.14675 4.27381e+11
2.16421 4.39722e+11
2.18166 4.55752e+11
2.19911 4.73198e+11
2.21657 4.90032e+11
2.23402 5.0452e+11
2.25147 5.15266e+11
2.26893 5.21231e+11
2.28638 5.21743e+11
2.30383 5.16482e+11
2.32129 5.05458e+11
2.33874 4.88969e+11
2.35619 4.67553e+11
2.37365 4.41935e+11
2.3911 4.12969e+11
2.40855 3.81586e+11
2.42601 3.4874e+11
2.44346 3.15368e+11
2.46091 2.82355e+11
2.47837 2.505e+11
2.49582 2.20496e+11
2.51327 1.92914e+11
2.53073 1.68187e+11
2.54818 1.46606e+11
2.56563 1.28319e+11
2.58309 1.13332e+11
2.60054 1.01522e+11
2.61799 9.26592e+10
2.63545 8.64305e+10
2.6529 8.24715e+10
2.67035 8.04013e+10
2.68781 7.98557e+10
2.70526 8.05164e+10
2.72271 8.2133e+10
2.74017 8.4535e+10
2.75762 8.76325e+10
2.77507 9.14083e+10
2.79253 9.59001e+10
2.80998 1.01179e+11
2.82743 1.07324e+11
2.84489 1.14403e+11
2.86234 1.22447e+11
2.87979 1.31447e+11
2.89725 1.41338e+11
2.9147 1.52004e+11
2.93215 1.63283e+11
2.94961 1.74972e+11
2.96706 1.86841e+11
2.98451 1.98637e+11
3.00197 2.101e+11
3.01942 2.20972e+11
3.03687 2.30999e+11
3.05433 2.39943e+11
3.07178 2.47588e+11
3.08923 2.53744e+11
3.10669 2.58258e+11
3.12414 2.61014e+11
23 65
0.427431 5.97097e+12 1.19419e+11
0.445233 5.98193e+12 1.19639e+11
0.463036 7.34386e+12 1.46877e+11
0.480838 9.91115e+12 1.98223e+11
0.498641 1.41446e+13 2.82892e+11
0.516268 1.91479e+13 3.82959e+11
0.534071 2.42482e+13 4.84964e+11
0.578402 3.59594e+13 7.19188e+11
0.622908 4.10082e+13 8.20163e+11
0.667414 3.70575e+13 7.41151e+11
0.711571 2.82167e+13 5.64334e+11
0.755902 1.78729e+13 3.57458e+11
0.800233 1.22963e+13 2.45925e+11
0.844565 1.17265e+13 2.3453e+11
0.888722 1.48558e+13 2.97116e+11
0.933053 1.81819e+13 3.63638e+11
0.97721 2.00558e+13 4.01116e+11
1.02137 1.87209e+13 3.74418e+11
1.06535 1.49635e+13 2.9927e+11
1.10951 1.17799e+13 2.35598e+11
1.15349 8.0238e+12 1.60476e+11
1.19747 6.75431e+12 1.35086e+11
1.24145 6.60392e+12 1.32078e+11
177
0.0523599 4.88045e+13
0.0698132 5.37918e+13
0.0872665 8.68057e+13
0.10472 1.41894e+14
0.122173 2.0278e+14
0.139626 2.49128e+14
0.15708 2.64777e+14
0.174533 2.4444e+14
0.191986 1.95983e+14
0.20944 1.37344e+14
0.226893 8.94824e+13
0.244346 6.83972e+13
0.261799 7.94898e+13
0.279253 1.1635e+14
0.296706 1.64067e+14
0.314159 2.05329e+14
0.331613 2.26662e+14
0.349066 2.22469e+14
0.366519 1.95724e+14
0.383972 1.55645e+14
0.401426 1.13735e+14
0.418879 7.98582e+13
0.436332 5.96745e+13
0.453786 5.39139e+13
0.471239 5.92685e+13
0.488692 7.02071e+13
0.506145 8.09441e+13
0.523599 8.69861e+13
0.541052 8.59799e+13
0.558505 7.7848e+13
0.575959 6.43672e+13
0.593412 4.84156e+13
0.610865 3.31128e+13
0.628319 2.10429e+13
0.645772 1.37053e+13
0.663225 1.12832e+13
0.680678 1.27537e+13
0.698132 1.62959e+13
0.715585 1.9876e+13
0.733038 2.18406e+13
0.750492 2.1339e+13
0.767945 1.84547e+13
0.785398 1.4025e+13
0.802851 9.24179e+12
0.820305 5.20181e+12
0.837758 2.57233e+12
0.855211 1.47313e+12
0.872665 1.57216e+12
0.890118 2.30976e+12
0.907571 3.136e+12
0.925025 3.67139e+12
0.942478 3.7586e+12
0.959931 3.42547e+12
0.977384 2.80634e+12
0.994838 2.0654e+12
1.01229 1.34575e+12
1.02974 7.47169e+11
1.0472 3.23852e+11
1.06465 9.07322e+10
1.0821 3.12112e+10
1.09956 1.04081e+11
1.11701 2.51539e+11
1.13446 4.11139e+11
1.15192 5.31966e+11
1.16937 5.90228e+11
1.18682 5.95602e+11
1.20428 5.81172e+11
1.22173 5.7864e+11
1.23918 5.92169e+11
1.25664 5.90004e+11
1.27409 5.25234e+11
1.29154 3.77081e+11
1.309 1.84605e+11
1.32645 4.23566e+10
1.3439 4.9568e+10
1.36136 2.39574e+11
1.37881 5.3873e+11
1.39626 7.92672e+11
1.41372 8.54223e+11
1.43117 6.80046e+11
1.44862 3.6876e+11
1.46608 1.07404e+11
1.48353 5.54946e+10
1.50098 2.42233e+11
1.51844 5.46999e+11
1.53589 7.77706e+11
1.55334 7.94576e+11
1.5708 5.96401e+11
1.58825 3.13609e+11
1.6057 1.17038e+11
1.62316 1.07022e+11
1.64061 2.56532e+11
1.65806 4.41349e+11
1.67552 5.30499e+11
1.69297 4.72731e+11
1.71042 3.22569e+11
1.72788 1.93612e+11
1.74533 1.75605e+11
1.76278 2.73124e+11
1.78024 4.05864e+11
1.79769 4.67449e+11
1.81514 4.00758e+11
1.8326 2.38171e+11
1.85005 8.0055e+10
1.8675 2.71379e+10
1.88496 1.13513e+11
1.90241 2.861e+11
1.91986 4.43881e+11
1.93732 5.08335e+11
1.95477 4.74484e+11
1.97222 4.05964e+11
1.98968 3.78613e+11
2.00713 4.15951e+11
2.02458 4.67704e+11
2.04204 4.51434e+11
2.05949 3.2855e+11
2.07694 1.55453e+11
2.0944 6.34937e+10
2.11185 1.71949e+11
2.1293 4.9149e+11
2.14675 8.91182e+11
2.16421 1.16395e+12
2.18166 1.15649e+12
2.19911 8.78054e+11
2.21657 5.08419e+11
2.23402 2.90087e+11
2.25147 3.71217e+11
2.26893 7.05933e+11
2.28638 1.08488e+12
2.30383 1.28029e+12
2.32129 1.20741e+12
2.33874 9.87699e+11
2.35619 8.64921e+11
2.37365 1.02823e+12
2.3911 1.46496e+12
2.40855 1.94877e+12
2.42601 2.1771e+12
2.44346 1.9692e+12
2.46091 1.39405e+12
2.47837 7.43415e+11
2.49582 3.66813e+11
2.51327 4.71307e+11
2.53073 1.00652e+12
2.54818 1.69732e+12
2.56563 2.19675e+12
2.58309 2.26632e+12
2.60054 1.88525e+12
2.61799 1.23892e+12
2.63545 6.05949e+11
2.6529 2.13543e+11
2.67035 1.38213e+11
2.68781 2.96186e+11
2.70526 5.1589e+11
2.72271 6.42548e+11
2.74017 6.13773e+11
2.75762 4.69106e+11
2.77507 2.99679e+11
2.79253 1.79702e+11
2.80998 1.27056e+11
2.82743 1.13568e+11
2.84489 1.0666e+11
2.86234 1.02134e+11
2.87979 1.19665e+11
2.89725 1.68595e+11
2.9147 2.21407e+11
2.93215 2.29419e+11
2.94961 1.7843e+11
2.96706 1.413e+11
2.98451 2.74998e+11
3.00197 7.45372e+11
3.01942 1.61889e+12
3.03687 2.79398e+12
3.05433 4.02639e+12
3.07178 5.04216e+12
3.08923 5.67263e+12
3.10669 5.92666e+12
3.12414 5.95691e+12
23 200
0.209556 2.02981e+14 2.02981e+13
0.225182 1.39462e+14 1.39462e+13
0.251186 9.50436e+13 9.50436e+12
0.264234 5.51383e+13 5.51383e+12
0.282408 5.00447e+13 5.00447e+12
0.3199 1.14794e+14 1.14794e+13
0.335424 1.47022e+14 1.47022e+13
0.354838 1.88064e+14 1.88064e+13
0.385941 2.01026e+14 2.01026e+13
0.4054 1.80611e+14 1.80611e+13
0.443041 1.22904e+14 1.22904e+13
0.481959 9.36568e+13 9.36568e+12
0.519572 7.39638e+13 7.39638e+12
0.55331 5.30299e+13 5.30299e+12
0.5896 4.84281e+13 4.84281e+12
0.622004 4.40718e+13 4.40718e+12
0.663459 4.49253e+13 4.49253e+12
0.730871 3.15789e+13 3.15789e+12
0.769791 2.0567e+13 2.0567e+12
0.804836 1.23985e+13 1.23985e+12
0.839886 7.15321e+12 7.15321e+11
0.877468 6.22721e+12 6.22721e+11
0.911119 7.34995e+12 7.34995e+11
