177
0.0698132 5.70731e+10
0.0872665 4.92904e+10
0.10472 5.10666e+10
0.122173 6.46691e+10
0.139626 9.08068e+10
0.15708 1.28535e+11
0.174533 1.7534e+11
0.191986 2.27404e+11
0.20944 2.80036e+11
0.226893 3.28219e+11
0.244346 3.67201e+11
0.261799 3.93058e+11
0.279253 4.03169e+11
0.296706 3.96524e+11
0.314159 3.73852e+11
0.331613 3.37536e+11
0.349066 2.91346e+11
0.366519 2.40013e+11
0.383972 1.88718e+11
0.401426 1.42529e+11
0.418879 1.05887e+11
0.436332 8.21684e+10
0.453786 7.33797e+10
0.471239 8.00136e+10
0.488692 1.01065e+11
0.506145 1.34201e+11
0.523599 1.7605e+11
0.541052 2.22581e+11
0.558505 2.6952e+11
0.575959 3.12762e+11
0.593412 3.48739e+11
0.610865 3.74709e+11
0.628319 3.88942e+11
0.645772 3.90808e+11
0.663225 3.80744e+11
0.680678 3.60136e+11
0.698132 3.3112e+11
0.715585 2.96336e+11
0.733038 2.58658e+11
0.750492 2.20931e+11
0.767945 1.85732e+11
0.785398 1.55179e+11
0.802851 1.30802e+11
0.820305 1.13469e+11
0.837758 1.03391e+11
0.855211 1.0017e+11
0.872665 1.02895e+11
0.890118 1.10284e+11
0.907571 1.20819e+11
0.925025 1.32909e+11
0.942478 1.4502e+11
0.959931 1.55796e+11
0.977384 1.64148e+11
0.994838 1.6931e+11
1.01229 1.70858e+11
1.02974 1.68705e+11
1.0472 1.63069e+11
1.06465 1.54413e+11
1.0821 1.43385e+11
1.09956 1.30746e+11
1.11701 1.17297e+11
1.13446 1.03814e+11
1.15192 9.0997e+10
1.16937 7.94247e+10
1.18682 6.95289e+10
1.20428 6.15796e+10
1.22173 5.56852e+10
1.23918 5.18035e+10
1.25664 4.97617e+10
1.27409 4.92842e+10
1.29154 5.00234e+10
1.309 5.15928e+10
1.32645 5.35984e+10
1.3439 5.56674e+10
1.36136 5.74722e+10
1.37881 5.87479e+10
1.39626 5.93038e+10
1.41372 5.90274e+10
1.43117 5.78827e+10
1.44862 5.59032e+10
1.46608 5.31804e+10
1.48353 4.98497e+10
1.50098 4.60749e+10
1.51844 4.20334e+10
1.53589 3.7902e+10
1.55334 3.38451e+10
1.5708 3.00057e+10
1.58825 2.64996e+10
1.6057 2.34112e+10
1.62316 2.07938e+10
1.64061 1.86698e+10
1.65806 1.70342e+10
1.67552 1.58585e+10
1.69297 1.5095e+10
1.71042 1.46817e+10
1.72788 1.45473e+10
1.74533 1.46161e+10
1.76278 1.48118e+10
1.78024 1.5062e+10
1.79769 1.53011e+10
1.81514 1.54734e+10
1.8326 1.55349e+10
1.85005 1.54544e+10
1.8675 1.52141e+10
1.88496 1.4809e+10
1.90241 1.42457e+10
1.91986 1.35405e+10
1.93732 1.27173e+10
1.95477 1.18048e+10
1.97222 1.08341e+10
1.98968 9.83664e+09
2.00713 8.84182e+09
2.02458 7.87596e+09
2.04204 6.96125e+09
2.05949 6.11538e+09
2.07694 5.35146e+09
2.0944 4.67832e+09
2.11185 4.10086e+09
2.1293 3.6205e+09
2.14675 3.23556e+09
2.16421 2.94158e+09
2.18166 2.73167e+09
2.19911 2.59679e+09
2.21657 2.52609e+09
2.23402 2.50736e+09
2.25147 2.52757e+09
2.26893 2.5735e+09
2.28638 2.6324e+09
2.30383 2.69268e+09
2.32129 2.74446e+09
2.33874 2.78003e+09
2.35619 2.79406e+09
2.37365 2.78364e+09
2.3911 2.74807e+09
2.40855 2.68846e+09
2.42601 2.60728e+09
2.44346 2.50781e+09
2.46091 2.39361e+09
2.47837 2.26809e+09
2.49582 2.13432e+09
2.51327 1.9948e+09
2.53073 1.85164e+09
2.54818 1.70663e+09
2.56563 1.56149e+09
2.58309 1.41806e+09
2.60054 1.27844e+09
2.61799 1.14503e+09
2.63545 1.02034e+09
2.6529 9.0686e+08
2.67035 8.06777e+08
2.68781 7.21716e+08
2.70526 6.52586e+08
2.72271 5.99513e+08
2.74017 5.61917e+08
2.75762 5.38696e+08
2.77507 5.2849e+08
2.79253 5.29954e+08
2.80998 5.42003e+08
2.82743 5.63975e+08
2.84489 5.95703e+08
2.86234 6.37482e+08
2.87979 6.8996e+08
2.89725 7.53972e+08
2.9147 8.30336e+08
2.93215 9.19634e+08
2.94961 1.02198e+09
2.96706 1.1368e+09
2.98451 1.26262e+09
3.00197 1.3969e+09
3.01942 1.53593e+09
3.03687 1.67491e+09
3.05433 1.8081e+09
3.07178 1.92916e+09
3.08923 2.0317e+09
3.10669 2.10983e+09
3.12414 2.15877e+09
28 65
0.264592 3.32692e+11 6.65384e+09
0.282394 3.346e+11 6.69201e+09
0.309272 3.23747e+11 6.47494e+09
0.335976 2.74545e+11 5.49091e+09
0.353778 2.3686e+11 4.7372e+09
0.371755 1.84147e+11 3.68293e+09
0.389557 1.45813e+11 2.91626e+09
0.40736 1.0258e+11 2.05161e+09
0.425337 7.81165e+10 1.56233e+09
0.443139 5.79753e+10 1.15951e+09
0.460941 5.58521e+10 1.11704e+09
0.478744 7.37974e+10 1.47595e+09
0.514523 1.30966e+11 2.61933e+09
0.532325 1.70249e+11 3.40498e+09
0.576831 2.726e+11 5.45199e+09
0.621337 3.32001e+11 6.64002e+09
0.665843 3.30022e+11 6.60043e+09
0.710349 2.72667e+11 5.45334e+09
0.75468 1.89471e+11 3.78941e+09
0.799186 1.23605e+11 2.47211e+09
0.843518 9.52165e+10 1.90433e+09
0.887849 1.01693e+11 2.03386e+09
0.93218 1.19523e+11 2.39046e+09
0.976337 1.36819e+11 2.73638e+09
1.02067 1.33872e+11 2.67745e+09
1.06483 1.22432e+11 2.44864e+09
1.15314 7.0968e+10 1.41936e+09
1.2411 4.80828e+10 9.61656e+08
