NEnergy= 43.8456   Entries 12
5    0.0367129   0.00447869  
6    0.00134152  0.0086624   
7    0.00214268  0.000456892 
8    0.000188592 0.000657414 
9    0.000257484 0           
10   0           0           
11   0           0           
NEnergy= 11.5456   Entries 12
0    0.00885523  0.0154846   
1    0.029797    0.0371012   
2    0.122442    0.103524    
3    0.0685421   0.0517273   
4    0.0128171   0.495426    
5    0.0362298   0.00444513  
6    0.00133272  0.00859153  
7    0.00212787  0.000456354 
8    0.000187899 0.000656608 
9    0.000256509 0           
10   0           0           
11   0           0           
NEnergy= 11.4456   Entries 12
0    0.00886568  0.0155277   
1    0.0297117   0.0370124   
2    0.123921    0.106382    
3    0.0678542   0.0502273   
4    0.012681    0.494117    
5    0.0357685   0.00441338  
6    0.00132448  0.00852426  
7    0.00211396  0.000455957 
8    0.00018727  0.000656003 
9    0.000255623 0           
10   0           0           
11   0           0           
NEnergy= 11.3456   Entries 12
0    0.00888244  0.0155831   
1    0.0296437   0.0369154   
2    0.125561    0.109473    
3    0.0672113   0.0488079   
4    0.0125521   0.492226    
5    0.0353289   0.00438353  
6    0.00131684  0.00846075  
7    0.00210101  0.000455719 
8    0.000186713 0.000655624 
9    0.000254835 0           
10   0           0           
11   0           0           
NEnergy= 11.2456   Entries 12
0    0.00890577  0.0156513   
1    0.0295936   0.0368069   
2    0.127372    0.112801    
3    0.0666139   0.0474654   
4    0.0124301   0.489743    
5    0.0349106   0.00435563  
6    0.00130979  0.00840103  
7    0.00208901  0.000455643 
8    0.000186231 0.000655477 
9    0.000254149 0           
10   0           0           
11   0           0           
NEnergy= 11.1456   Entries 12
0    0.00893558  0.0157321   
1    0.0295606   0.0366831   
2    0.129352    0.116361    
3    0.0660588   0.0461974   
4    0.0123147   0.486686    
5    0.0345129   0.00432953  
6    0.00130328  0.00834488  
7    0.0020779   0.000455711 
8    0.000185816 0.000655534 
9    0.000253556 0           
10   0           0           
11   0           0           
NEnergy= 11.0456   Entries 12
0    0.00897214  0.0158264   
1    0.0295451   0.0365402   
2    0.131509    0.120144    
3    0.0655457   0.0449995   
4    0.0122056   0.483066    
5    0.0341345   0.00430517  
6    0.00129731  0.00829216  
7    0.00206764  0.000455922 
8    0.000185469 0.000655795 
9    0.000253055 0           
10   0           0           
11   0           0           
NEnergy= 10.9456   Entries 12
0    0.00901566  0.0159345   
1    0.0295475   0.0363745   
2    0.133853    0.12413     
3    0.0650742   0.0438679   
4    0.0121024   0.478899    
5    0.0337749   0.00428251  
6    0.00129184  0.00824279  
7    0.00205821  0.000456274 
8    0.000185189 0.000656259 
9    0.000252646 0           
10   0           0           
11   0           0           
NEnergy= 10.8456   Entries 12
0    0.00906642  0.016057    
1    0.0295678   0.0361824   
2    0.136395    0.12829     
3    0.0646438   0.0427991   
4    0.0120053   0.474213    
5    0.0334337   0.00426151  
6    0.00128689  0.0081967   
7    0.0020496   0.00045677  
8    0.000184976 0.000656927 
9    0.00025233  0           
10   0           0           
11   0           0           
NEnergy= 10.7456   Entries 12
0    0.0091263   0.0161956   
1    0.0296113   0.0359624   
2    0.139207    0.132584    
3    0.0642687   0.0417887   
4    0.0119164   0.468949    
5    0.0331151   0.00424294  
6    0.0012827   0.00815517  
7    0.00204221  0.000457517 
8    0.000184873 0.00065795  
9    0.000252162 0           
10   0           0           
11   0           0           
NEnergy= 10.6456   Entries 12
0    0.00919587  0.0163518   
1    0.029679    0.0357124   
2    0.142302    0.136946    
3    0.0639483   0.0408362   
4    0.0118355   0.46316     
5    0.0328187   0.00422672  
6    0.00127927  0.00811812  
7    0.00203601  0.000458512 
8    0.000184878 0.000659328 
9    0.000252142 0           
10   0           0           
11   0           0           
NEnergy= 10.5456   Entries 12
0    0.00927477  0.0165259   
1    0.0297692   0.0354303   
2    0.145655    0.14129     
3    0.0636743   0.0399413   
4    0.011761    0.456974    
5    0.0325418   0.00421241  
6    0.00127644  0.00808477  
7    0.00203077  0.000459697 
8    0.000184968 0.000660977 
9    0.000252237 0           
10   0           0           
11   0           0           
NEnergy= 10.4456   Entries 12
0    0.00936395  0.0167198   
1    0.0298841   0.0351161   
2    0.149293    0.145516    
3    0.0634495   0.039103    
4    0.0116935   0.450458    
5    0.0322853   0.00420016  
6    0.00127426  0.00805543  
7    0.00202658  0.000461095 
8    0.000185151 0.00066293  
9    0.00025246  0           
10   0           0           
11   0           0           
NEnergy= 10.3456   Entries 12
0    0.00946506  0.016936    
1    0.0300277   0.0347717   
2    0.15326     0.149501    
3    0.0632812   0.0383208   
4    0.0116339   0.443667    
5    0.0320518   0.00419037  
6    0.00127288  0.00803083  
7    0.00202367  0.000462764 
8    0.000185449 0.00066527  
9    0.00025284  0           
10   0           0           
11   0           0           
NEnergy= 10.2456   Entries 12
0    0.00957975  0.0171773   
1    0.030204    0.0343999   
2    0.157598    0.153104    
3    0.0631755   0.0375954   
4    0.0115833   0.436677    
5    0.0318436   0.0041834   
6    0.00127242  0.00801163  
7    0.00202222  0.000464751 
8    0.000185881 0.000668064 
9    0.000253402 0           
10   0           0           
11   0           0           
NEnergy= 10.1456   Entries 12
0    0.00970919  0.0174462   
1    0.0304154   0.0340042   
2    0.16233     0.156177    
3    0.0631338   0.0369273   
4    0.0115418   0.429601    
5    0.0316617   0.00417941  
6    0.00127293  0.00799815  
7    0.00202231  0.000467071 
8    0.000186453 0.000671334 
9    0.000254155 0           
10   0           0           
11   0           0           
NEnergy= 10.0456   Entries 12
0    0.00985547  0.0177466   
1    0.0306667   0.0335894   
2    0.167505    0.158564    
3    0.0631625   0.0363168   
4    0.0115104   0.42252     
5    0.0315081   0.00417873  
6    0.00127453  0.00799104  
7    0.00202414  0.000469774 
8    0.000187182 0.000675152 
9    0.000255123 0           
10   0           0           
11   0           0           
NEnergy= 9.94563   Entries 12
0    0.0100207   0.0180823   
1    0.0309625   0.0331608   
2    0.173172    0.160119    
3    0.0632671   0.0357639   
4    0.0114896   0.415503    
5    0.0313846   0.00418169  
6    0.00127733  0.00799089  
7    0.00202786  0.000472901 
8    0.000188085 0.000679577 
9    0.000256328 0           
10   0           0           
11   0           0           
NEnergy= 9.84563   Entries 12
0    0.0102068   0.018457    
1    0.0313069   0.0327232   
2    0.179383    0.16072     
3    0.0634511   0.0352677   
4    0.0114798   0.408603    
5    0.0312919   0.00418849  
6    0.00128139  0.00799808  
7    0.0020336   0.000476482 
8    0.000189173 0.000684651 
9    0.000257784 0           
10   0           0           
11   0           0           
NEnergy= 9.74563   Entries 12
0    0.0104187   0.0188757   
1    0.031711    0.0322838   
2    0.186314    0.160246    
3    0.0637358   0.0348276   
4    0.0114843   0.401702    
5    0.0312361   0.00420024  
6    0.0012871   0.00801452  
7    0.00204193  0.000480672 
8    0.000190504 0.000690596 
9    0.000259572 0           
10   0           0           
11   0           0           
NEnergy= 9.64563   Entries 12
0    0.0106577   0.0193407   
1    0.0321752   0.0318447   
2    0.193998    0.158651    
3    0.0641135   0.0344382   
4    0.011501    0.394828    
5    0.0312124   0.00421637  
6    0.00129428  0.00803914  
7    0.00205259  0.000485411 
8    0.000192055 0.000697323 
9    0.000261657 0           
10   0           0           
11   0           0           
NEnergy= 9.54563   Entries 12
0    0.0109226   0.0198523   
1    0.0326936   0.0314046   
2    0.202381    0.155973    
3    0.0645605   0.0340909   
4    0.0115258   0.38806     
5    0.0312111   0.00423548  
6    0.00130249  0.00806942  
7    0.00206485  0.00049052  
8    0.000193755 0.00070458  
9    0.000263947 0           
10   0           0           
11   0           0           
NEnergy= 9.44563   Entries 12
0    0.0112143   0.0204113   
1    0.0332647   0.030963    
2    0.211486    0.15228     
3    0.0650639   0.0337763   
4    0.0115562   0.38134     
5    0.031225    0.00425668  
6    0.00131143  0.00810363  
7    0.00207829  0.000495898 
8    0.000195565 0.000712219 
9    0.000266386 0           
10   0           0           
11   0           0           
NEnergy= 9.34563   Entries 12
0    0.0115341   0.0210181   
1    0.0338871   0.0305183   
2    0.22135     0.147684    
3    0.0656095   0.0334835   
4    0.0115894   0.37456     
5    0.0312462   0.00427895  
6    0.00132081  0.0081398   
7    0.00209239  0.000501431 
8    0.000197441 0.000720075 
9    0.000268914 0           
10   0           0           
11   0           0           
NEnergy= 9.24563   Entries 12
0    0.0118826   0.0216721   
1    0.0345574   0.0300675   
2    0.231981    0.142337    
3    0.066176    0.0332003   
4    0.0116216   0.367622    
5    0.0312642   0.00430087  
6    0.00133017  0.0081752   
7    0.00210647  0.00050695  
8    0.000199316 0.000727909 
9    0.00027144  0           
10   0           0           
11   0           0           
NEnergy= 9.14563   Entries 12
0    0.01226     0.0223727   
1    0.03527     0.0296065   
2    0.243326    0.136427    
3    0.0667342   0.0329139   
4    0.011648    0.360466    
5    0.0312669   0.00432066  
6    0.00133896  0.00820651  
7    0.00211963  0.000512233 
8    0.000201105 0.000735399 
9    0.00027385  0           
10   0           0           
11   0           0           
NEnergy= 9.04563   Entries 12
0    0.012668    0.0231212   
1    0.036023    0.0291318   
2    0.255361    0.130132    
3    0.0672587   0.0326118   
4    0.0116643   0.353003    
5    0.0312426   0.00433665  
6    0.00134665  0.00823056  
7    0.00213104  0.000517079 
8    0.000202731 0.000742258 
9    0.000276037 0           
10   0           0           
11   0           0           
NEnergy= 8.94563   Entries 12
0    0.0131096   0.0239203   
1    0.0368159   0.0286398   
2    0.268052    0.123623    
3    0.067723    0.0322824   
4    0.0116661   0.345153    
5    0.0311799   0.00434719  
6    0.00135271  0.00824424  
7    0.00213989  0.000521283 
8    0.000204113 0.000748192 
9    0.000277894 0           
10   0           0           
11   0           0           
NEnergy= 8.84563   Entries 12
0    0.0135897   0.0247758   
1    0.0376515   0.0281273   
2    0.281357    0.11705     
3    0.0681014   0.0319154   
4    0.0116495   0.336855    
5    0.0310683   0.0043507   
6    0.00135665  0.00824457  
7    0.00214537  0.000524642 
8    0.000205177 0.000752912 
9    0.000279316 0           
10   0           0           
11   0           0           
NEnergy= 8.74563   Entries 12
0    0.0141184   0.0256926   
1    0.0385417   0.0275905   
2    0.295488    0.110487    
3    0.0683838   0.0314994   
4    0.011612    0.327837    
5    0.0308993   0.0043461   
6    0.00135818  0.00822932  
7    0.00214701  0.000527049 
8    0.000205877 0.000756258 
9    0.000280242 0           
10   0           0           
11   0           0           
NEnergy= 8.64563   Entries 12
0    0.0147055   0.026686    
1    0.0394939   0.0270245   
2    0.310368    0.104043    
3    0.0685379   0.0310238   
4    0.0115483   0.318109    
5    0.03066     0.00433142  
6    0.00135666  0.00819487  
7    0.00214382  0.000528246 
8    0.000206114 0.000757863 
9    0.000280537 0           
10   0           0           
11   0           0           
NEnergy= 8.54563   Entries 12
0    0.0153633   0.0277892   
1    0.0405192   0.0264256   
2    0.325761    0.0978207   
3    0.0685281   0.0304825   
4    0.0114537   0.307816    
5    0.03034     0.00430491  
6    0.00135148  0.00813811  
7    0.00213485  0.000527969 
8    0.000205791 0.000757351 
9    0.000280071 0           
10   0           0           
11   0           0           
NEnergy= 8.44563   Entries 12
0    0.0161132   0.029054    
1    0.0416392   0.0257899   
2    0.341601    0.0918589   
3    0.0683317   0.0298681   
4    0.0113249   0.296941    
5    0.0299311   0.00426527  
6    0.0013422   0.00805664  
7    0.00211942  0.000526034 
8    0.000204838 0.000754461 
9    0.000278747 0           
10   0           0           
11   0           0           
NEnergy= 8.34563   Entries 12
0    0.0169845   0.0305755   
1    0.0428816   0.025112    
2    0.357842    0.0861666   
3    0.0679241   0.0291719   
4    0.0111583   0.285425    
5    0.0294241   0.00421108  
6    0.00132836  0.00794782  
7    0.0020968   0.000522246 
8    0.000203181 0.000748912 
9    0.000276466 0           
10   0           0           
11   0           0           
NEnergy= 8.24563   Entries 12
0    0.0180166   0.0325652   
1    0.0442756   0.0243844   
2    0.374338    0.080736    
3    0.0672708   0.0283833   
4    0.0109492   0.273219    
5    0.0288076   0.00414055  
6    0.00130934  0.00780832  
7    0.00206605  0.000516349 
8    0.00020072  0.000740339 
9    0.000273092 0           
10   0           0           
11   0           0           
NEnergy= 8.14563   Entries 12
0    0.019251    0.0357489   
1    0.0458293   0.0235884   
2    0.39063     0.0755211   
3    0.0663025   0.0274807   
4    0.0106885   0.260209    
5    0.0280583   0.00405007  
6    0.00128397  0.00763147  
7    0.00202528  0.000507848 
8    0.000197268 0.000728036 
9    0.000268371 0           
10   0           0           
11   0           0           
NEnergy= 8.04563   Entries 12
0    0.0207516   0.0279506   
1    0.0478264   0.0230265   
2    0.411977    0.0714685   
3    0.0658751   0.0268206   
4    0.0105154   0.24978     
5    0.027542    0.00399255  
6    0.00126905  0.00751698  
7    0.00200102  0.000503417 
8    0.000195426 0.000721568 
9    0.000265841 0           
10   0           0           
11   0           0           
NEnergy= 7.94563   Entries 12
0    0.0219296   0.0226734   
1    0.0491767   0.0223762   
2    0.433469    0.0674556   
3    0.0651094   0.026036    
4    0.0102865   0.238456    
5    0.0268824   0.0039134   
6    0.00124715  0.00736197  
7    0.0019658   0.000496121 
8    0.000192479 0.000710995 
9    0.000261809 0           
10   0           0           
11   0           0           
NEnergy= 7.84563   Entries 12
0    0.0229369   0.0198044   
1    0.0501041   0.0216302   
2    0.454864    0.0634382   
3    0.0639819   0.0251258   
4    0.010001    0.226293    
5    0.0260781   0.00381226  
6    0.00121816  0.00716589  
7    0.00191943  0.000485909 
8    0.00018842  0.000696246 
9    0.000256266 0           
10   0           0           
11   0           0           
NEnergy= 7.74563   Entries 12
0    0.0238333   0.0177641   
1    0.0507102   0.020809    
2    0.477254    0.0594324   
3    0.0625666   0.0241164   
4    0.00967017  0.213425    
5    0.0251573   0.00369328  
6    0.00118342  0.00693637  
7    0.00186399  0.000473307 
8    0.000183449 0.000678073 
9    0.000249482 0           
10   0           0           
11   0           0           
NEnergy= 7.64563   Entries 12
0    0.0246272   0.0161383   
1    0.051013    0.0199202   
2    0.500723    0.0554556   
3    0.0608765   0.0230211   
4    0.00929809  0.200083    
5    0.0241319   0.00355793  
6    0.00114331  0.00667637  
7    0.00180015  0.000458458 
8    0.000177624 0.000656684 
9    0.000241537 0           
10   0           0           
11   0           0           
NEnergy= 7.54563   Entries 12
0    0.0253165   0.0147612   
1    0.0510228   0.0189764   
2    0.524968    0.0515491   
3    0.0589314   0.0218599   
4    0.00889103  0.186598    
5    0.0230209   0.00340861  
6    0.00109852  0.00639064  
7    0.00172898  0.000441606 
8    0.00017104  0.000632432 
9    0.000232563 0           
10   0           0           
11   0           0           
NEnergy= 7.44563   Entries 12
0    0.0258922   0.0135399   
1    0.0507307   0.0179805   
2    0.550006    0.0477082   
3    0.0567353   0.0206391   
4    0.00845127  0.173045    
5    0.0218308   0.00324614  
6    0.00104925  0.00608077  
7    0.00165082  0.000422827 
8    0.000163728 0.000605429 
9    0.0002226   0           
10   0           0           
11   0           0           
NEnergy= 7.34563   Entries 12
0    0.02634     0.0124193   
1    0.05012     0.0169336   
2    0.575888    0.0439232   
3    0.0542876   0.019362    
4    0.00798025  0.159455    
5    0.0205656   0.00307099  
6    0.000995616 0.00574768  
7    0.00156586  0.00040216  
8    0.0001557   0.000575733 
9    0.000211667 0           
10   0           0           
11   0           0           
NEnergy= 7.24563   Entries 12
0    0.0266433   0.0113665   
1    0.049175    0.0158391   
2    0.602592    0.040194    
3    0.0515923   0.018035    
4    0.00748037  0.145892    
5    0.019232    0.00288402  
6    0.000937856 0.00539305  
7    0.00147448  0.000379693 
8    0.00014699  0.000543469 
9    0.000199807 0           
10   0           0           
11   0           0           
NEnergy= 7.14563   Entries 12
0    0.0267856   0.0103635   
1    0.0478886   0.0147047   
2    0.629966    0.0365349   
3    0.0486657   0.0166694   
4    0.00695624  0.132473    
5    0.0178426   0.00268695  
6    0.000876473 0.00502017  
7    0.00137747  0.000355621 
8    0.000137671 0.000508921 
9    0.000187123 0           
10   0           0           
11   0           0           
NEnergy= 7.04563   Entries 12
0    0.0267489   0.009398    
1    0.0462537   0.0135375   
2    0.65791     0.0329542   
3    0.0455243   0.0152749   
4    0.00641189  0.119274    
5    0.0164081   0.0024813   
6    0.000811928 0.00463192  
7    0.00127556  0.00033013  
8    0.000127813 0.000472353 
9    0.000173709 0           
10   0           0           
11   0           0           
NEnergy= 6.94563   Entries 12
0    0.0265154   0.00846335  
1    0.044269    0.0123463   
2    0.686284    0.0294652   
3    0.0421911   0.013863    
4    0.00585231  0.106379    
5    0.0149414   0.00226896  
6    0.000744804 0.00423189  
7    0.00116968  0.000303454 
8    0.000117505 0.000434105 
9    0.000159685 0           
10   0           0           
11   0           0           
NEnergy= 6.84563   Entries 12
0    0.0260689   0.00755706  
1    0.041942    0.0111419   
2    0.714903    0.0260849   
3    0.0386971   0.0124472   
4    0.00528343  0.0938811   
5    0.0134579   0.00205221  
6    0.000675817 0.00382432  
7    0.00106096  0.000275887 
8    0.000106856 0.000394594 
9    0.000145201 0           
10   0           0           
11   0           0           
NEnergy= 6.74563   Entries 12
0    0.0253563   0.00665837  
1    0.0391971   0.00990698  
2    0.744336    0.0227549   
3    0.0349932   0.0110076   
4    0.00469792  0.0815444   
5    0.0119374   0.0018281   
6    0.000604028 0.00340361  
7    0.0009479   0.000247052 
8    9.57158e-05 0.000353282 
9    0.000130051 0           
10   0           0           
11   0           0           
NEnergy= 6.64563   Entries 12
0    0.0243749   0.00578018  
1    0.0360876   0.00866782  
2    0.773986    0.0195358   
3    0.0311556   0.00957554  
4    0.00410873  0.0696409   
5    0.010414    0.00160172  
6    0.00053105  0.0029793   
7    0.000833053 0.000217607 
8    8.43375e-05 0.000311113 
9    0.00011458  0           
10   0           0           
11   0           0           
NEnergy= 6.54563   Entries 12
0    0.0231669   0.00494852  
1    0.0327515   0.00746934  
2    0.802778    0.0165278   
3    0.0273285   0.00820277  
4    0.00353791  0.0585838   
5    0.00894471  0.00138168  
6    0.000459693 0.00256761  
7    0.000720838 0.000188703 
8    7.31666e-05 0.000269733 
9    9.93936e-05 0           
10   0           0           
11   0           0           
NEnergy= 6.44563   Entries 12
0    0.0217694   0.00417497  
1    0.0292876   0.00633608  
2    0.830171    0.0137712   
3    0.0236047   0.00691592  
4    0.00299773  0.0485176   
5    0.00756014  0.00117285  
6    0.000391584 0.00217748  
7    0.0006138   0.000161018 
8    6.24641e-05 0.000230112 
9    8.48466e-05 0           
10   0           0           
11   0           0           
NEnergy= 6.34563   Entries 12
0    0.0202491   0.00347229  
1    0.025823    0.00529343  
2    0.855568    0.0113055   
3    0.0200878   0.00574168  
4    0.0025007   0.039574    
5    0.00629098  0.000980161 
6    0.000328415 0.00181804  
7    0.000514588 0.000135264 
8    5.25041e-05 0.000193266 
9    7.13107e-05 0           
10   0           0           
11   0           0           
NEnergy= 6.24563   Entries 12
0    0.0187254   0.0028568   
1    0.0225336   0.00437122  
2    0.878197    0.00917734  
3    0.0169047   0.00471086  
4    0.00206124  0.0319064   
5    0.00517256  0.000809382 
6    0.00027217  0.00149986  
7    0.000426294 0.000112273 
8    4.36089e-05 0.000160382 
9    5.92236e-05 0           
10   0           0           
11   0           0           
NEnergy= 6.14563   Entries 12
0    0.0173886   0.00234688  
1    0.0196455   0.00360167  
2    0.897128    0.0074363   
3    0.0142004   0.00385599  
4    0.00169471  0.0256709   
5    0.00424226  0.000666665 
6    0.000224992 0.00123424  
7    0.000352266 9.29488e-05 
8    3.61302e-05 0.00013275  
9    4.90624e-05 0           
10   0           0           
11   0           0           
NEnergy= 6.04563   Entries 12
0    0.0165171   0.00195903  
1    0.0174177   0.00301351  
2    0.911392    0.00612101  
3    0.0121188   0.00320458  
4    0.00141444  0.0209762   
5    0.00353201  0.000557431 
6    0.000188815 0.00103105  
7    0.000295512 7.81131e-05 
8    3.03885e-05 0.000111538 
9    4.12618e-05 0           
10   0           0           
11   0           0           
NEnergy= 5.94563   Entries 12
0    0.0165155   0.00170799  
1    0.0161458   0.00263204  
2    0.919922    0.0052613   
3    0.0108014   0.00277967  
4    0.00123195  0.0178946   
5    0.00306881  0.000486402 
6    0.000165363 0.000898831 
7    0.00025871  6.85024e-05 
8    2.66739e-05 9.77942e-05 
9    3.62146e-05 0           
10   0           0           
11   0           0           
NEnergy= 5.84563   Entries 12
0    0.017962    0.00160487  
1    0.0161501   0.00247637  
2    0.92157     0.00487309  
3    0.0103759   0.00259687  
4    0.00115551  0.0164465   
5    0.00287141  0.000457059 
6    0.000155964 0.000843824 
7    0.000243914 6.46906e-05 
8    2.52144e-05 9.23328e-05 
9    3.423e-05   0           
10   0           0           
11   0           0           
NEnergy= 5.74563   Entries 12
0    0.0221964   0.00168336  
1    0.018104    0.00260043  
2    0.913467    0.00503545  
3    0.0111458   0.00270655  
4    0.00120913  0.0168431   
5    0.00299667  0.00047913  
6    0.000164136 0.000883674 
7    0.00025659  6.81648e-05 
8    2.65953e-05 9.72689e-05 
9    3.61006e-05 0           
10   0           0           
11   0           0           
NEnergy= 5.64563   Entries 12
0    0.0310773   0.00196046  
1    0.0226211   0.00303128  
2    0.892749    0.00577452  
3    0.0133142   0.0031301   
4    0.00140388  0.0191263   
5    0.00346949  0.000557295 
6    0.000191694 0.00102672  
7    0.000299541 7.97046e-05 
8    3.11299e-05 0.000113708 
9    4.22509e-05 0           
10   0           0           
11   0           0           
NEnergy= 5.54563   Entries 12
0    0.0465804   0.00239814  
1    0.0297601   0.00371009  
2    0.858484    0.0069551   
3    0.0167129   0.00380025  
4    0.00171088  0.0228097   
5    0.00421635  0.00068039  
6    0.000234998 0.00125216  
7    0.000367049 9.78197e-05 
8    3.82477e-05 0.000139516 
9    5.19053e-05 0           
10   0           0           
11   0           0           
NEnergy= 5.44563   Entries 12
0    0.0718404   0.00294792  
1    0.039451    0.00456176  
2    0.808967    0.00841789  
3    0.0210938   0.00463436  
4    0.00209392  0.0273336   
5    0.00514596  0.000834232 
6    0.000289324 0.00153364  
7    0.000451708 0.00012056  
8    4.71956e-05 0.000171907 
9    6.40406e-05 0           
10   0           0           
11   0           0           
NEnergy= 5.34563   Entries 12
0    0.111412    0.00353399  
1    0.0511642   0.00546852  
2    0.742234    0.00993562  
3    0.0259821   0.00550915  
4    0.00249776  0.0319395   
5    0.0061214   0.000996948 
6    0.000347195 0.0018308   
7    0.000541828 0.000144817 
8    5.67636e-05 0.000206443 
9    7.70142e-05 0           
10   0           0           
11   0           0           
NEnergy= 5.24563   Entries 12
0    0.171615    0.00404186  
1    0.063532    0.00625281  
2    0.656388    0.0111878   
3    0.0305573   0.00624557  
4    0.00284099  0.0356025   
5    0.00694329  0.00113604  
6    0.000397292 0.00208398  
7    0.00061974  0.000165864 
8    6.51008e-05 0.000236386 
9    8.83148e-05 0           
10   0           0           
11   0           0           
NEnergy= 5.14563   Entries 12
0    0.260406    0.00431362  
1    0.0738947   0.00667017  
2    0.550302    0.0117558   
3    0.0335622   0.00660472  
4    0.00301383  0.0370325   
5    0.00734544  0.00120739  
6    0.000424022 0.00221249  
7    0.000661149 0.000177173 
8    6.96385e-05 0.000252437 
9    9.44582e-05 0           
10   0           0           
11   0           0           
NEnergy= 5.04563   Entries 12
0    0.386411    0.00416463  
1    0.0780798   0.0064357   
2    0.424373    0.0111748   
3    0.0333762   0.00631631  
4    0.0028909   0.0348466   
5    0.00702651  0.00116031  
6    0.000409211 0.00212393  
7    0.000637771 0.000171117 
8    6.73592e-05 0.000243741 
9    9.13533e-05 0           
10   0           0           
11   0           0           
NEnergy= 4.94563   Entries 12
0    0.553296    0.00343742  
1    0.0708622   0.00530783  
2    0.284273    0.00908157  
3    0.0284018   0.00516253  
4    0.00236963  0.0280324   
5    0.00574362  0.000952895 
6    0.000337484 0.0017423   
7    0.000525728 0.000141224 
8    5.56798e-05 0.000201097 
9    7.54989e-05 0           
10   0           0           
11   0           0           
NEnergy= 4.84563   Entries 12
0    0.746119    0.00216046  
1    0.0492248   0.00333371  
2    0.147166    0.00561956  
3    0.0184198   0.0032127   
4    0.0014787   0.0171698   
5    0.00357311  0.000595759 
6    0.000211895 0.00108774  
7    0.000329822 8.8728e-05  
8    3.50415e-05 0.000126261 
9    4.74858e-05 0           
10   0           0           
11   0           0           
NEnergy= 4.74563   Entries 12
0    0.991629    0.000117745 
1    0.00283983  0.000184434 
2    0.0031655   0.000352783 
3    0.000885757 7.68361e-05 
4    2.88588e-05 0.000566315 
5    0.000101119 9.78751e-06 
6    3.12269e-06 2.64631e-05 
7    7.30202e-06 1.25225e-06 
8    5.05571e-07 2.76246e-06 
9    1.1268e-06  0           
10   0           0           
11   0           0           
NEnergy= 4.64563   Entries 12
0    0.972037    0.000402081 
1    0.0108058   0.000624879 
2    0.00912666  0.00117889  
3    0.00308713  0.000257072 
4    9.69373e-05 0.00186818  
5    0.000338982 3.29054e-05 
6    1.0537e-05  8.89473e-05 
7    2.46542e-05 4.22769e-06 
8    1.70967e-06 9.33425e-06 
9    3.81453e-06 0           
10   0           0           
11   0           0           
NEnergy= 4.54563   Entries 12
0    0.858902    0.00203204  
1    0.061398    0.00313339  
2    0.0393209   0.00583132  
3    0.0159455   0.00127282  
4    0.000481771 0.00912342  
5    0.00168139  0.00016368  
6    5.26083e-05 0.000442349 
7    0.000123165 2.11169e-05 
8    8.55431e-06 4.66641e-05 
9    1.91066e-05 0           
10   0           0           
11   0           0           
NEnergy= 4.44563   Entries 12
0    0.699285    0.00424995  
1    0.14588     0.00650267  
2    0.070707    0.0119392   
3    0.0341349   0.00260793  
4    0.000990662 0.0184443   
5    0.00345071  0.000336868 
6    0.000108675 0.000910199 
7    0.000254585 4.36387e-05 
8    1.77092e-05 9.6517e-05  
9    3.95976e-05 0           
10   0           0           
11   0           0           
NEnergy= 4.34563   Entries 12
0    0.537792    0.0062768   
1    0.247838    0.00953023  
2    0.0904291   0.0172647   
3    0.05169     0.00377317  
4    0.00143817  0.0263374   
5    0.00499986  0.000489462 
6    0.000158495 0.00132224  
7    0.000371527 6.36638e-05 
8    2.58831e-05 0.000140933 
9    5.79387e-05 0           
10   0           0           
11   0           0           
NEnergy= 4.24563   Entries 12
0    0.398237    0.00767713  
1    0.353942    0.011568    
2    0.0963869   0.0206784   
3    0.0649432   0.00452068  
4    0.00172863  0.0311522   
5    0.00599825  0.00058882  
6    0.000191387 0.00159036  
7    0.000448924 7.68953e-05 
8    3.13218e-05 0.000170379 
9    7.01926e-05 0           
10   0           0           
11   0           0           
NEnergy= 4.14563   Entries 12
0    0.287315    0.00833282  
1    0.456492    0.0124621   
2    0.0917397   0.0219834   
3    0.0725436   0.00480661  
4    0.00184356  0.0327098   
5    0.00638508  0.000628502 
6    0.000205058 0.00169725  
7    0.000481311 8.24038e-05 
8    3.36311e-05 0.000182753 
9    7.54543e-05 0           
10   0           0           
11   0           0           
NEnergy= 4.04563   Entries 12
0    0.202739    0.00830555  
1    0.552353    0.0123297   
2    0.0806363   0.0214654   
3    0.0745605   0.00469308  
4    0.0018052   0.0315486   
5    0.00624068  0.000615947 
6    0.000201726 0.00166309  
7    0.000473809 8.10751e-05 
8    3.31555e-05 0.000179973 
9    7.44733e-05 0           
10   0           0           
11   0           0           
NEnergy= 3.94563   Entries 12
0    0.139685    0.00772392  
1    0.640469    0.011383    
2    0.0664718   0.0195596   
3    0.0716523   0.00427537  
4    0.001649    0.0283991   
5    0.00569033  0.00056313  
6    0.000185131 0.00152026  
7    0.00043513  7.4411e-05  
8    3.04932e-05 0.000165335 
9    6.85735e-05 0           
10   0           0           
11   0           0           
NEnergy= 3.84563   Entries 12
0    0.0933817   0.0067342   
1    0.720489    0.0098537   
2    0.0516161   0.0167124   
3    0.0647009   0.00365152  
4    0.00141201  0.0239737   
5    0.00486379  0.000482608 
6    0.000159266 0.00130271  
7    0.000374598 6.40159e-05 
8    2.62892e-05 0.000142373 
9    5.91892e-05 0           
10   0           0           
11   0           0           
NEnergy= 3.74563   Entries 12
0    0.0613177   0.0055497   
1    0.788783    0.00806372  
