NEnergy= 41.6138   Entries 12
3    0.0945097   0.217619    
4    0.0520267   0.168544    
5    0.204335    0.00780977  
6    0.00184583  0.0177781   
7    0.00320346  0.000477617 
8    0.000202545 0.000713261 
9    0.000284466 0           
10   0           0           
11   0           0           
NEnergy= 17.4138   Entries 12
0    0.00883599  0.0127644   
1    0.0324867   0.0289047   
2    0.0951969   0.0528754   
3    0.0946824   0.219254    
4    0.051233    0.169068    
5    0.202556    0.00775899  
6    0.00184807  0.0176417   
7    0.00320637  0.000479633 
8    0.000204301 0.000716209 
9    0.000286915 0           
10   0           0           
11   0           0           
NEnergy= 17.3138   Entries 12
0    0.00885778  0.0127778   
1    0.0325568   0.028989    
2    0.0952497   0.0530477   
3    0.0948531   0.220928    
4    0.0504455   0.169609    
5    0.200709    0.00771021  
6    0.00185058  0.0175103   
7    0.00320973  0.000481743 
8    0.00020608  0.000719296 
9    0.000289395 0           
10   0           0           
11   0           0           
NEnergy= 17.2138   Entries 12
0    0.00887939  0.0127912   
1    0.0326259   0.0290736   
2    0.0952968   0.0532218   
3    0.0950198   0.22264     
4    0.0496663   0.17016     
5    0.198805    0.00766333  
6    0.00185333  0.0173837   
7    0.0032135   0.000483936 
8    0.000207875 0.000722507 
9    0.000291896 0           
10   0           0           
11   0           0           
NEnergy= 17.1138   Entries 12
0    0.00890074  0.0128045   
1    0.0326936   0.0291586   
2    0.0953369   0.0533975   
3    0.0951815   0.22439     
4    0.0488963   0.170721    
5    0.196849    0.00761832  
6    0.0018563   0.0172619   
7    0.00321763  0.000486205 
8    0.000209683 0.000725832 
9    0.000294414 0           
10   0           0           
11   0           0           
NEnergy= 17.0138   Entries 12
0    0.00892178  0.0128177   
1    0.0327598   0.0292436   
2    0.0953697   0.0535745   
3    0.0953376   0.226178    
4    0.0481354   0.171292    
5    0.194842    0.00757509  
6    0.00185946  0.0171447   
7    0.0032221   0.000488547 
8    0.000211501 0.000729265 
9    0.000296945 0           
10   0           0           
11   0           0           
NEnergy= 16.9138   Entries 12
0    0.00894242  0.0128306   
1    0.0328242   0.0293286   
2    0.0953951   0.0537524   
3    0.0954875   0.228004    
4    0.0473836   0.171872    
5    0.192788    0.00753353  
6    0.00186281  0.0170318   
7    0.00322687  0.000490959 
8    0.000213328 0.000732804 
9    0.000299487 0           
10   0           0           
11   0           0           
NEnergy= 16.8138   Entries 12
0    0.00896288  0.0128436   
1    0.0328875   0.0294149   
2    0.0954203   0.0539326   
3    0.095635    0.22987     
4    0.0466351   0.172483    
5    0.190654    0.00749357  
6    0.00186636  0.0169225   
7    0.00323193  0.000493465 
8    0.000215177 0.000736478 
9    0.000302058 0           
10   0           0           
11   0           0           
NEnergy= 16.7138   Entries 12
0    0.00898282  0.0128562   
1    0.0329486   0.0295009   
2    0.0954373   0.0541133   
3    0.0957748   0.231773    
4    0.045896    0.173104    
5    0.188476    0.00745512  
6    0.00187005  0.0168172   
7    0.00323723  0.000496033 
8    0.00021703  0.000740247 
9    0.000304633 0           
10   0           0           
11   0           0           
NEnergy= 16.6138   Entries 12
0    0.00900221  0.0128683   
1    0.0330073   0.0295864   
2    0.0954457   0.0542942   
3    0.0959065   0.233712    
4    0.0451661   0.173737    
5    0.186255    0.00741812  
6    0.00187385  0.0167155   
7    0.00324271  0.000498661 
8    0.000218884 0.000744104 
9    0.00030721  0           
10   0           0           
11   0           0           
NEnergy= 16.5138   Entries 12
0    0.00902097  0.0128798   
1    0.0330634   0.0296714   
2    0.0954452   0.0544751   
3    0.0960294   0.235688    
4    0.0444456   0.17438     
5    0.183995    0.00738247  
6    0.00187775  0.0166175   
7    0.00324835  0.000501343 
8    0.000220738 0.000748043 
9    0.000309784 0           
10   0           0           
11   0           0           
NEnergy= 16.4138   Entries 12
0    0.00903909  0.0128905   
1    0.0331167   0.0297559   
2    0.0954351   0.054656    
3    0.0961431   0.237697    
4    0.0437344   0.175035    
5    0.181699    0.00734815  
6    0.00188172  0.0165228   
7    0.0032541   0.000504073 
8    0.000222588 0.000752054 
9    0.000312351 0           
10   0           0           
11   0           0           
NEnergy= 16.3138   Entries 12
0    0.00905661  0.0129006   
1    0.0331675   0.0298404   
2    0.0954187   0.0548372   
3    0.0962488   0.23974     
4    0.0430305   0.17571     
5    0.179355    0.00731507  
6    0.00188577  0.0164312   
7    0.00325994  0.000506861 
8    0.000224438 0.000756149 
9    0.000314917 0           
10   0           0           
11   0           0           
NEnergy= 16.2138   Entries 12
0    0.00907339  0.0129099   
1    0.0332151   0.0299242   
2    0.0953933   0.0550179   
3    0.0963443   0.241814    
4    0.0423354   0.1764      
5    0.176977    0.00728311  
6    0.00188985  0.0163424   
7    0.00326584  0.000509693 
8    0.000226281 0.000760311 
9    0.000317473 0           
10   0           0           
11   0           0           
NEnergy= 16.1138   Entries 12
0    0.00908937  0.0129183   
1    0.0332595   0.0300071   
2    0.0953575   0.055198    
3    0.0964287   0.243918    
4    0.0416498   0.177103    
5    0.174571    0.00725223  
6    0.00189395  0.0162565   
7    0.00327174  0.000512562 
8    0.000228114 0.000764527 
9    0.000320013 0           
10   0           0           
11   0           0           
NEnergy= 16.0138   Entries 12
0    0.00910451  0.0129257   
1    0.0333004   0.0300891   
2    0.0953112   0.0553771   
3    0.0965015   0.24605     
4    0.0409738   0.177818    
5    0.172141    0.00722235  
6    0.00189804  0.0161732   
7    0.00327763  0.000515462 
8    0.000229933 0.00076879  
9    0.000322532 0           
10   0           0           
11   0           0           
NEnergy= 15.9138   Entries 12
0    0.00911877  0.012932    
1    0.0333377   0.03017     
2    0.0952543   0.0555552   
3    0.096562    0.248207    
4    0.0403071   0.178547    
5    0.16969     0.00719338  
6    0.00190211  0.0160924   
7    0.00328346  0.000518391 
8    0.000231736 0.000773097 
9    0.000325029 0           
10   0           0           
11   0           0           
NEnergy= 15.8138   Entries 12
0    0.00913235  0.0129378   
1    0.0333722   0.0302514   
2    0.0951949   0.0557336   
3    0.0966138   0.250382    
4    0.0396454   0.179314    
5    0.167188    0.0071653   
6    0.00190618  0.0160134   
7    0.00328924  0.000521375 
8    0.00023354  0.000777482 
9    0.000327523 0           
10   0           0           
11   0           0           
NEnergy= 15.7138   Entries 12
0    0.00914498  0.0129425   
1    0.0334029   0.0303315   
2    0.0951246   0.0559107   
3    0.0966523   0.252576    
4    0.0389935   0.180097    
5    0.164673    0.00713801  
6    0.00191019  0.0159365   
7    0.00329491  0.00052438  
8    0.000235323 0.0007819   
9    0.000329988 0           
10   0           0           
11   0           0           
NEnergy= 15.6138   Entries 12
0    0.00915664  0.012946    
1    0.0334296   0.0304106   
2    0.0950433   0.0560865   
3    0.096677    0.254785    
4    0.0383515   0.180895    
5    0.162148    0.00711143  
6    0.00191413  0.0158615   
7    0.00330045  0.000527402 
8    0.000237085 0.000786343 
9    0.000332423 0           
10   0           0           
11   0           0           
NEnergy= 15.5138   Entries 12
0    0.0091673   0.0129483   
1    0.0334523   0.0304885   
2    0.0949512   0.056261    
3    0.0966876   0.257005    
4    0.0377194   0.181711    
5    0.159616    0.00708552  
6    0.00191799  0.0157884   
7    0.00330582  0.000530437 
8    0.000238824 0.000790805 
9    0.000334823 0           
10   0           0           
11   0           0           
NEnergy= 15.4138   Entries 12
0    0.00917697  0.0129495   
1    0.033471    0.0305654   
2    0.094848    0.0564345   
3    0.0966841   0.25923     
4    0.0370974   0.182544    
5    0.157082    0.00706028  
6    0.00192174  0.0157171   
7    0.003311    0.000533478 
8    0.000240537 0.000795278 
9    0.000337187 0           
10   0           0           
11   0           0           
NEnergy= 15.3138   Entries 12
0    0.00918573  0.0129496   
1    0.033486    0.030642    
2    0.0947375   0.0566076   
3    0.0966676   0.261453    
4    0.0364841   0.183407    
5    0.154537    0.00703567  
6    0.00192539  0.0156472   
7    0.00331599  0.000536537 
8    0.000242231 0.000799776 
9    0.000339522 0           
10   0           0           
11   0           0           
NEnergy= 15.2138   Entries 12
0    0.00919349  0.0129486   
1    0.033497    0.0307178   
2    0.0946175   0.05678     
3    0.0966365   0.26367     
4    0.0358807   0.184294    
5    0.151994    0.0070116   
6    0.00192893  0.0155788   
7    0.00332077  0.000539604 
8    0.000243899 0.000804285 
9    0.00034182  0           
10   0           0           
11   0           0           
NEnergy= 15.1138   Entries 12
0    0.00920025  0.0129464   
1    0.0335039   0.0307929   
2    0.0944873   0.0569518   
3    0.0965906   0.265877    
4    0.0352878   0.185203    
5    0.14946     0.00698806  
6    0.00193234  0.0155119   
7    0.0033253   0.000542669 
8    0.000245538 0.000808794 
9    0.000344077 0           
10   0           0           
11   0           0           
NEnergy= 15.0138   Entries 12
0    0.00920602  0.0129431   
1    0.0335067   0.0308673   
2    0.0943473   0.0571234   
3    0.0965297   0.268067    
4    0.0347056   0.186136    
5    0.146938    0.00696502  
6    0.0019356   0.0154463   
7    0.00332959  0.000545733 
8    0.000247148 0.0008133   
9    0.000346292 0           
10   0           0           
11   0           0           
NEnergy= 14.9138   Entries 12
0    0.00921081  0.0129388   
1    0.0335057   0.0309414   
2    0.0941983   0.057295    
3    0.0964538   0.270234    
4    0.034134    0.187095    
5    0.144432    0.00694244  
6    0.00193872  0.015382    
7    0.00333362  0.000548794 
8    0.000248729 0.000817803 
9    0.000348465 0           
10   0           0           
11   0           0           
NEnergy= 14.8138   Entries 12
0    0.0092149   0.0129341   
1    0.0335016   0.0310166   
2    0.0940496   0.0574688   
3    0.0963665   0.272351    
4    0.0335701   0.188116    
5    0.141917    0.00692043  
6    0.00194175  0.0153187   
7    0.00333743  0.000551889 
8    0.0002503   0.000822354 
9    0.000350623 0           
10   0           0           
11   0           0           
NEnergy= 14.7138   Entries 12
0    0.00921809  0.0129284   
1    0.0334938   0.0310919   
2    0.0938933   0.0576437   
3    0.0962643   0.274427    
4    0.0330175   0.189169    
5    0.139425    0.00689886  
6    0.00194463  0.0152566   
7    0.00334099  0.000554981 
8    0.000251842 0.000826902 
9    0.000352739 0           
10   0           0           
11   0           0           
NEnergy= 14.6138   Entries 12
0    0.00922042  0.012922    
1    0.0334825   0.0311675   
2    0.0937299   0.0578203   
3    0.0961474   0.276452    
4    0.0324763   0.190258    
5    0.136961    0.00687773  
6    0.00194737  0.0151958   
7    0.00334429  0.000558072 
8    0.000253356 0.000831448 
9    0.000354814 0           
10   0           0           
11   0           0           
NEnergy= 14.5138   Entries 12
0    0.00922196  0.0129149   
1    0.0334679   0.0312438   
2    0.0935606   0.0579994   
3    0.096016    0.278418    
4    0.0319466   0.191386    
5    0.134526    0.00685706  
6    0.00194996  0.0151361   
7    0.00334734  0.000561162 
8    0.000254842 0.000835994 
9    0.00035685  0           
10   0           0           
11   0           0           
NEnergy= 14.4138   Entries 12
0    0.00922277  0.0129072   
1    0.0334501   0.0313214   
2    0.0933859   0.058182    
3    0.095871    0.280312    
4    0.0314288   0.192556    
5    0.132125    0.00683691  
6    0.00195241  0.0150778   
7    0.00335014  0.00056425  
8    0.000256301 0.000840538 
9    0.000358847 0           
10   0           0           
11   0           0           
NEnergy= 14.3138   Entries 12
0    0.00922304  0.0128992   
1    0.0334298   0.0314011   
2    0.0932109   0.0583696   
3    0.0957141   0.282115    
4    0.030922    0.193787    
5    0.129751    0.00681732  
6    0.00195476  0.0150208   
7    0.00335273  0.000567357 
8    0.000257743 0.000845109 
9    0.000360818 0           
10   0           0           
11   0           0           
NEnergy= 14.2138   Entries 12
0    0.00922277  0.012891    
1    0.0334071   0.0314829   
2    0.0930341   0.0585627   
3    0.0955445   0.283822    
4    0.0304271   0.195074    
5    0.127414    0.00679827  
6    0.00195699  0.0149651   
7    0.00335512  0.000570475 
8    0.000259164 0.000849698 
9    0.00036276  0           
10   0           0           
11   0           0           
NEnergy= 14.1138   Entries 12
0    0.00922204  0.0128826   
1    0.0333822   0.0315673   
2    0.0928557   0.0587621   
3    0.0953625   0.285423    
4    0.0299446   0.196418    
5    0.125119    0.0067798   
6    0.00195911  0.0149108   
7    0.00335732  0.000573604 
8    0.000260564 0.000854303 
9    0.00036467  0           
10   0           0           
11   0           0           
NEnergy= 14.0138   Entries 12
0    0.00922095  0.0128743   
1    0.0333554   0.0316549   
2    0.0926769   0.0589692   
3    0.095169    0.286907    
4    0.0294746   0.197825    
5    0.122869    0.00676192  
6    0.00196114  0.014858    
7    0.00335935  0.000576748 
8    0.000261944 0.000858932 
9    0.000366553 0           
10   0           0           
11   0           0           
NEnergy= 13.9138   Entries 12
0    0.00921961  0.0128662   
1    0.0333271   0.0317461   
2    0.0924994   0.059185    
3    0.0949643   0.28826     
4    0.0290171   0.199299    
5    0.120665    0.00674467  
6    0.00196309  0.0148068   
7    0.00336124  0.000579914 
8    0.000263308 0.000863594 
9    0.000368412 0           
10   0           0           
11   0           0           
NEnergy= 13.8138   Entries 12
0    0.00921846  0.0128592   
1    0.0332989   0.0318433   
2    0.0923354   0.0594135   
3    0.0947531   0.289425    
4    0.0285705   0.200896    
5    0.118486    0.00672831  
6    0.00196505  0.0147571   
7    0.00336311  0.000583156 
8    0.000264681 0.000868367 
9    0.000370282 0           
10   0           0           
11   0           0           
NEnergy= 13.7138   Entries 12
0    0.00921733  0.0128528   
1    0.03327     0.0319455   
2    0.0921758   0.0596537   
3    0.0945322   0.290427    
4    0.028137    0.202578    
5    0.116359    0.00671267  
6    0.00196697  0.0147092   
7    0.00336491  0.000586434 
8    0.000266044 0.000873195 
9    0.000372137 0           
10   0           0           
11   0           0           
NEnergy= 13.6138   Entries 12
0    0.00921635  0.0128473   
1    0.033241    0.0320533   
2    0.0920221   0.0599072   
3    0.0943022   0.291252    
4    0.0277165   0.204351    
5    0.114286    0.0066978   
6    0.00196887  0.0146632   
7    0.00336667  0.000589756 
8    0.000267399 0.000878087 
9    0.00037398  0           
10   0           0           
11   0           0           
NEnergy= 13.5138   Entries 12
0    0.00921563  0.0128429   
1    0.0332123   0.0321676   
2    0.0918758   0.0601754   
3    0.0940639   0.291885    
4    0.0273091   0.206224    
5    0.112266    0.00668374  
6    0.00197077  0.014619    
7    0.00336842  0.000593127 
8    0.000268749 0.000883055 
9    0.000375814 0           
10   0           0           
11   0           0           
NEnergy= 13.4138   Entries 12
0    0.00921532  0.0128396   
1    0.0331843   0.032289    
2    0.091738    0.0604602   
3    0.0938183   0.292311    
4    0.0269151   0.208205    
5    0.110302    0.00667057  
6    0.00197268  0.014577    
7    0.00337021  0.00059655  
8    0.000270096 0.0008881   
9    0.000377645 0           
10   0           0           
11   0           0           
NEnergy= 13.3138   Entries 12
0    0.00921568  0.0128379   
1    0.0331579   0.0324191   
2    0.0916148   0.0607644   
3    0.0935673   0.292492    
4    0.0265338   0.210324    
5    0.108387    0.00665841  
6    0.00197467  0.0145371   
7    0.0033721   0.000600055 
8    0.000271453 0.000893267 
9    0.000379489 0           
10   0           0           
11   0           0           
NEnergy= 13.2138   Entries 12
0    0.00921674  0.012838    
1    0.0331331   0.0325578   
2    0.0915045   0.0610886   
3    0.09331     0.29243     
4    0.0261656   0.212575    
5    0.106527    0.0066472   
6    0.00197673  0.0144993   
7    0.00337411  0.000603634 
8    0.000272816 0.000898545 
9    0.000381339 0           
10   0           0           
11   0           0           
NEnergy= 13.1138   Entries 12
0    0.00921856  0.0128397   
1    0.0331102   0.0327059   
2    0.0914069   0.0614343   
3    0.0930465   0.292115    
4    0.0258104   0.214964    
5    0.104724    0.00663695  
6    0.00197886  0.0144637   
7    0.00337624  0.000607286 
8    0.000274184 0.00090393  
9    0.000383196 0           
10   0           0           
11   0           0           
NEnergy= 13.0138   Entries 12
0    0.00922125  0.0128434   
1    0.0330894   0.032864    
2    0.0913232   0.0618032   
3    0.0927768   0.291534    
4    0.0254681   0.2175      
5    0.102978    0.00662766  
6    0.00198107  0.0144304   
7    0.00337852  0.000611014 
8    0.000275559 0.000909429 
9    0.000385061 0           
10   0           0           
11   0           0           
NEnergy= 12.9138   Entries 12
0    0.00922487  0.0128491   
1    0.0330711   0.0330327   
2    0.0912543   0.0621966   
3    0.0925008   0.290675    
4    0.0251383   0.220193    
5    0.101288    0.00661931  
6    0.00198339  0.0143992   
7    0.00338096  0.000614822 
8    0.000276941 0.000915049 
9    0.000386937 0           
10   0           0           
11   0           0           
NEnergy= 12.8138   Entries 12
0    0.00922997  0.0128577   
1    0.0330569   0.0332145   
2    0.0912152   0.0626204   
3    0.0922229   0.289439    
4    0.0248202   0.223128    
5    0.099636    0.00661224  
6    0.00198592  0.0143704   
7    0.00338374  0.000618778 
8    0.000278363 0.000920885 
9    0.000388865 0           
10   0           0           
11   0           0           
NEnergy= 12.7138   Entries 12
0    0.00923612  0.0128685   
1    0.0330454   0.033408    
2    0.0911926   0.063072    
3    0.0919378   0.287895    
4    0.0245141   0.226247    
5    0.0980386   0.00660605  
6    0.00198856  0.0143436   
7    0.00338669  0.000622817 
8    0.000279794 0.000926844 
9    0.000390805 0           
10   0           0           
11   0           0           
NEnergy= 12.6138   Entries 12
0    0.00924331  0.0128816   
1    0.0330365   0.0336134   
2    0.0911864   0.0635525   
3    0.0916445   0.286034    
4    0.0242194   0.22956     
5    0.0964939   0.00660069  
6    0.00199129  0.0143186   
7    0.00338981  0.000626934 
8    0.000281232 0.000932919 
9    0.000392755 0           
10   0           0           
11   0           0           
NEnergy= 12.5138   Entries 12
0    0.00925151  0.0128968   
1    0.03303     0.033831    
2    0.0911967   0.0640632   
3    0.0913417   0.283849    
4    0.0239357   0.233079    
5    0.0949996   0.00659604  
6    0.00199411  0.0142953   
7    0.00339306  0.000631123 
8    0.000282674 0.0009391   
9    0.00039471  0           
10   0           0           
11   0           0           
NEnergy= 12.4138   Entries 12
0    0.00926063  0.0129139   
1    0.0330256   0.0340613   
2    0.0912226   0.0646053   
3    0.0910284   0.281333    
4    0.0236623   0.236812    
5    0.093554    0.00659205  
6    0.00199697  0.0142736   
7    0.0033964   0.000635369 
8    0.000284117 0.000945367 
9    0.000396666 0           
10   0           0           
11   0           0           
NEnergy= 12.3138   Entries 12
0    0.00927075  0.0129332   
1    0.0330234   0.0343049   
2    0.0912687   0.065181    
3    0.090704    0.278446    
4    0.0233985   0.240803    
5    0.0921487   0.00658868  
6    0.00199991  0.014253    
7    0.00339984  0.000639688 
8    0.000285568 0.00095174  
9    0.000398631 0           
10   0           0           
11   0           0           
NEnergy= 12.2138   Entries 12
0    0.00928155  0.0129543   
1    0.0330222   0.0345609   
2    0.09133     0.0657896   
3    0.0903647   0.275214    
4    0.0231433   0.245041    
5    0.0907839   0.00658562  
6    0.00200283  0.0142332   
7    0.00340326  0.000644045 
8    0.000287011 0.000958169 
9    0.000400585 0           
10   0           0           
11   0           0           
NEnergy= 12.1138   Entries 12
0    0.0092928   0.0129768   
1    0.0330213   0.034829    
2    0.0914032   0.0664312   
3    0.0900075   0.271647    
4    0.0228959   0.249526    
5    0.0894577   0.00658267  
6    0.00200567  0.0142136   
7    0.00340653  0.000648412 
8    0.000288436 0.000964611 
9    0.000402513 0           
10   0           0           
11   0           0           
NEnergy= 12.0138   Entries 12
0    0.00930423  0.0130003   
1    0.0330195   0.0351087   
2    0.0914863   0.0671057   
3    0.0896296   0.267748    
4    0.0226552   0.254267    
5    0.0881659   0.00657957  
6    0.00200836  0.0141939   
7    0.00340957  0.000652764 
8    0.000289834 0.000971031 
9    0.000404401 0           
10   0           0           
11   0           0           
NEnergy= 11.9138   Entries 12
0    0.00931555  0.0130246   
1    0.0330159   0.0353993   
2    0.091577    0.0678131   
3    0.0892274   0.263524    
4    0.0224201   0.259275    
5    0.0869038   0.00657605  
6    0.00201083  0.0141733   
7    0.00341222  0.000657076 
8    0.000291192 0.000977388 
9    0.000406235 0           
10   0           0           
11   0           0           
NEnergy= 11.8138   Entries 12
0    0.00932681  0.0130497   
1    0.0330103   0.0357015   
2    0.0916885   0.0685579   
3    0.0888007   0.258853    
4    0.0221893   0.264672    
5    0.0856534   0.00657212  
6    0.0020131   0.0141513   
7    0.00341448  0.000661385 
8    0.00029253  0.000983737 
9    0.000408039 0           
10   0           0           
11   0           0           
NEnergy= 11.7138   Entries 12
0    0.00933712  0.0130744   
1    0.0329999   0.0360122   
2    0.0918009   0.0693341   
3    0.0883413   0.253874    
4    0.0219614   0.270358    
5    0.0844235   0.00656707  
6    0.00201494  0.014127    
7    0.00341602  0.000665581 
8    0.000293801 0.000989914 
9    0.000409747 0           
10   0           0           
11   0           0           
NEnergy= 11.6138   Entries 12
0    0.00934602  0.0130981   
1    0.0329828   0.0363303   
2    0.0919104   0.0701407   
3    0.0878449   0.248601    
4    0.0217353   0.276336    
5    0.083209    0.00656053  
6    0.00201624  0.0140995   
7    0.00341665  0.00066962  
8    0.000294986 0.000995858 
9    0.000411337 0           
10   0           0           
11   0           0           
NEnergy= 11.5138   Entries 12
0    0.009353    0.0131203   
1    0.0329573   0.0366543   
2    0.0920129   0.0709768   
3    0.0873071   0.243054    
4    0.0215095   0.282613    
5    0.0820048   0.00655211  
6    0.00201688  0.0140681   
7    0.00341616  0.000673459 
8    0.000296069 0.0010015   
9    0.000412784 0           
10   0           0           
11   0           0           
NEnergy= 11.4138   Entries 12
0    0.00935752  0.01314     
1    0.0329215   0.0369826   
2    0.0921034   0.0718412   
3    0.086724    0.237249    
4    0.0212828   0.289191    
5    0.0808066   0.00654144  
6    0.00201673  0.014032    
7    0.00341435  0.000677047 
8    0.000297031 0.00100677  
9    0.000414061 0           
10   0           0           
11   0           0           
NEnergy= 11.3138   Entries 12
0    0.00935905  0.0131567   
1    0.0328734   0.0373134   
2    0.0921821   0.0727335   
3    0.086091    0.231163    
4    0.0210536   0.296121    
5    0.079604    0.00652808  
6    0.00201568  0.01399     
7    0.00341099  0.000680353 
8    0.00029786  0.00101162  
9    0.000415152 0           
10   0           0           
11   0           0           
NEnergy= 11.2138   Entries 12
0    0.0093569   0.0131695   
1    0.0328108   0.0376442   
2    0.0922401   0.0736508   
3    0.0854029   0.224852    
4    0.0208205   0.303371    
5    0.0783949   0.00651152  
6    0.00201355  0.0139413   
7    0.00340582  0.000683308 
8    0.000298525 0.00101594  
9    0.000416015 0           
10   0           0           
11   0           0           
NEnergy= 11.1138   Entries 12
0    0.00935043  0.0131776   
1    0.0327313   0.037973    
2    0.0922709   0.0745914   
3    0.0846556   0.218354    
4    0.0205821   0.310931    
5    0.0771761   0.0064913   
6    0.00201021  0.0138848   
7    0.00339861  0.000685851 
8    0.000299005 0.00101964  
9    0.000416619 0           
10   0           0           
11   0           0           
NEnergy= 11.0138   Entries 12
0    0.009339    0.0131801   
1    0.032633    0.0382975   
2    0.0922689   0.0755537   
3    0.0838451   0.211694    
4    0.0203371   0.318801    
5    0.0759428   0.00646698  
6    0.00200551  0.0138197   
7    0.00338912  0.000687927 
8    0.000299275 0.00102265  
9    0.000416932 0           
10   0           0           
11   0           0           
NEnergy= 10.9138   Entries 12
0    0.00932199  0.0131765   
1    0.0325135   0.0386151   
2    0.092229    0.0765361   
3    0.0829675   0.204897    
4    0.0200843   0.326979    
5    0.0746902   0.00643809  
6    0.00199932  0.013745    
7    0.0033771   0.000689482 
8    0.000299315 0.00102488  
9    0.000416924 0           
10   0           0           
11   0           0           
NEnergy= 10.8138   Entries 12
0    0.00929828  0.0131647   
1    0.0323688   0.0389196   
2    0.0921568   0.0775366   
3    0.0820143   0.197835    
4    0.0198206   0.335641    
5    0.0733959   0.00640384  
6    0.0019914   0.0136584   
7    0.00336215  0.000690471 
8    0.000299104 0.00102627  
9    0.000416564 0           
10   0           0           
11   0           0           
NEnergy= 10.7138   Entries 12
0    0.00926744  0.0131447   
1    0.0321979   0.0392103   
2    0.0920334   0.0785524   
3    0.0809854   0.190694    
4    0.0195462   0.344614    
5    0.0720732   0.00636396  
6    0.00198166  0.01356     
7    0.00334413  0.000690806 
8    0.000298607 0.00102668  
9    0.000415808 0           
10   0           0           
11   0           0           
NEnergy= 10.6138   Entries 12
0    0.00922885  0.0131157   
1    0.0319987   0.0394842   
2    0.0918532   0.0795824   
3    0.0798785   0.1835      
4    0.01926     0.353891    
5    0.0707188   0.00631803  
6    0.00196997  0.013449    
7    0.00332283  0.000690432 
8    0.000297803 0.00102603  
9    0.000414623 0           
10   0           0           
11   0           0           
NEnergy= 10.5138   Entries 12
0    0.00918192  0.0130769   
1    0.0317693   0.0397384   
2    0.0916105   0.0806256   
3    0.0786915   0.17628     
4    0.0189611   0.363467    
5    0.0693296   0.00626567  
6    0.0019562   0.0133245   
7    0.00329808  0.000689296 
8    0.000296669 0.00102424  
9    0.000412981 0           
10   0           0           
11   0           0           
NEnergy= 10.4138   Entries 12
0    0.00912607  0.0130275   
1    0.0315079   0.0399698   
2    0.0912996   0.081682    
3    0.0774234   0.16906     
4    0.0186489   0.373334    
5    0.0679038   0.00620657  
6    0.00194027  0.013186    
7    0.00326969  0.000687345 
8    0.000295188 0.00102125  
9    0.000410856 0           
10   0           0           
11   0           0           
NEnergy= 10.3138   Entries 12
0    0.00906041  0.0129661   
1    0.0312115   0.0401725   
2    0.0909171   0.082749    
3    0.0760701   0.161819    
4    0.0183216   0.383545    
5    0.0664325   0.00614016  
6    0.00192199  0.0130321   
7    0.00323737  0.000684518 
8    0.000293334 0.00101695  
9    0.000408213 0           
10   0           0           
11   0           0           
NEnergy= 10.2138   Entries 12
0    0.00898468  0.0128927   
1    0.0308796   0.0403441   
2    0.0904563   0.0838278   
3    0.0746332   0.154617    
4    0.0179792   0.394047    
5    0.0649185   0.00606629  
6    0.00190134  0.0128626   
7    0.00320108  0.000680777 
8    0.000291092 0.00101128  
9    0.00040503  0           
10   0           0           
11   0           0           
NEnergy= 10.1138   Entries 12
0    0.00889855  0.0128067   
1    0.0305112   0.0404818   
2    0.0899117   0.0849198   
3    0.0731145   0.147487    
4    0.0176215   0.404813    
5    0.063363    0.00598484  
6    0.00187827  0.0126774   
7    0.00316076  0.000676087 
8    0.00028845  0.00100421  
9    0.000401293 0           
10   0           0           
11   0           0           
NEnergy= 10.0138   Entries 12
0    0.00880168  0.0127078   
1    0.0301055   0.040582    
2    0.0892794   0.0860269   
3    0.0715154   0.140449    
4    0.0172485   0.415829    
5    0.0617655   0.00589569  
6    0.00185273  0.0124763   
7    0.00311634  0.000670415 
8    0.000285398 0.000995676 
9    0.000396987 0           
10   0           0           
11   0           0           
NEnergy= 9.91378   Entries 12
0    0.00869384  0.0125956   
1    0.029662    0.0406406   
2    0.0885559   0.0871511   
3    0.0698382   0.133522    
4    0.0168598   0.427082    
5    0.060126    0.00579876  
6    0.00182472  0.0122592   
7    0.00306779  0.000663738 
8    0.000281928 0.000985648 
9    0.0003921   0           
10   0           0           
11   0           0           
NEnergy= 9.81378   Entries 12
0    0.00857246  0.0124655   
1    0.0291717   0.0406364   
2    0.0877345   0.0882773   
3    0.0680659   0.126579    
4    0.0164506   0.438812    
5    0.0584175   0.00569239  
6    0.00179373  0.0120219   
7    0.00301424  0.000655897 
8    0.000277973 0.000973885 
9    0.00038654  0           
10   0           0           
11   0           0           
NEnergy= 9.71378   Entries 12
0    0.0084395   0.0123211   
1    0.0286423   0.0405792   
2    0.0868128   0.0894233   
3    0.0662201   0.119791    
4    0.0160257   0.450752    
5    0.0566684   0.00557808  
6    0.0017602   0.0117685   
7    0.00295648  0.000646991 
8    0.000273582 0.00096054  
9    0.000380374 0           
10   0           0           
11   0           0           
NEnergy= 9.61378   Entries 12
0    0.00829499  0.0121623   
1    0.0280741   0.0404646   
2    0.0857887   0.0905941   
3    0.0643055   0.113169    
4    0.0155856   0.462881    
5    0.0548812   0.00545601  
6    0.00172419  0.0114992   
7    0.0028946   0.000637018 
8    0.000268756 0.000945611 
9    0.000373608 0           
10   0           0           
11   0           0           
NEnergy= 9.51378   Entries 12
0    0.0081391   0.0119892   
1    0.027468    0.0402879   
2    0.0846614   0.0917957   
3    0.0623277   0.106727    
4    0.015131    0.475174    
